ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
985, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 41.185, 3.62083366766664, .65793943119024, 18.6900, 0, 2021-11-01 19:40:01
986, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 35.638, 3.50435518746088, .66015991917464, .3310, 0, 2021-11-01 20:00:01
987, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.790, 3.57480699665576, .65867259922280, 22.2750, 0, 2021-11-01 20:20:01
988, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 32.877, 3.69061027315416, .65832890949368, .3029, 0, 2021-11-01 20:40:01
989, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.006, 3.68060102323856, .65723133945168, .2360, 0, 2021-11-01 21:00:01
990, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.786, 4.06979522255064, .66577163565696, .4536, 0, 2021-11-01 21:20:01
991, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.818, 4.10853914512096, .66598965247304, .3954, 0, 2021-11-01 21:40:01
992, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.893, 4.10827343238192, .66598959677840, .2879, 0, 2021-11-01 22:00:01
993, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.126, 4.10806813910720, .66601103308832, .3773, 0, 2021-11-02 12:00:01
994, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.908, 4.10804348395576, .66600578635368, 1.5339, 0, 2021-11-02 12:20:01
995, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.089, 4.10795594123080, .66601271689568, .2531, 0, 2021-11-02 12:40:01
996, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.999, 4.10801474250056, .66600142691760, .2927, 0, 2021-11-02 13:00:01
997, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.718, 4.10804770301088, .66602216742672, .4403, 0, 2021-11-02 13:20:01
998, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.960, 4.10755914633792, .66589505255808, .3623, 0, 2021-11-02 13:40:01
999, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.721, 4.10772774222480, .66593466818936, .2174, 0, 2021-11-02 14:00:01
1000, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.884, 4.10805205405464, .66578105185576, .2570, 0, 2021-11-02 14:20:01
1001, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.963, 4.10807301734208, .66597452719832, .3217, 0, 2021-11-02 14:40:02
1002, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.954, 4.10801105063648, .66591657965776, .5125, 0, 2021-11-02 15:00:01
1003, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.924, 4.10895182593912, .66399283850064, .3900, 0, 2021-11-02 15:20:01
1004, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.611, 4.10923213676168, .66595644019264, .4016, 0, 2021-11-02 15:40:01
1005, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.011, 4.10770150931456, .66593855155120, .4195, 0, 2021-11-02 16:00:01
1006, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.111, 4.10803412345152, .66598460715440, .5006, 0, 2021-11-02 16:20:01
1007, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.890, 4.10826960852936, .66427427084424, .3127, 0, 2021-11-02 16:40:02
1008, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.876, 4.10818759406368, .66575688117088, .3800, 0, 2021-11-02 17:00:02
1009, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.811, 4.10805047171824, .66407877142328, .4262, 0, 2021-11-02 17:20:01
1010, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.822, 4.10828371756872, .66583060401048, .3043, 0, 2021-11-02 17:40:01
1011, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.034, 4.10831180365888, .66597277396344, .3054, 0, 2021-11-02 18:00:01
1012, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.760, 4.10819880164432, .66592563574912, .5465, 0, 2021-11-02 18:20:01
1013, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.997, 4.10750826743152, .66586148245912, .2559, 0, 2021-11-02 18:40:01
1014, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.008, 4.10732769644696, .66593828528528, .2998, 0, 2021-11-02 19:00:01
1015, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.028, 4.10887176230968, .66527207129352, .4671, 0, 2021-11-02 19:20:01
1016, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.820, 4.10836362632144, .66555664160712, .4089, 0, 2021-11-02 19:40:01
1017, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.334, 4.10810413306480, .66537771399416, .3116, 0, 2021-11-02 20:00:01
1018, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.807, 4.10747136099824, .66595798514504, .3433, 0, 2021-11-02 20:20:01
1019, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.059, 4.10485731222128, .66599207785752, .5331, 0, 2021-11-02 20:40:01
1020, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.748, 4.10816465247424, .66592577460408, .4380, 0, 2021-11-02 21:00:02
1021, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.999, 4.10765603125648, .66595108359472, .3894, 0, 2021-11-02 21:20:01
1022, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.005, 4.10808844321496, .66392666113224, .3498, 0, 2021-11-02 21:40:01
1023, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.964, 4.10778099921352, .66596582663672, .2865, 0, 2021-11-02 22:00:01
1024, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.902, 4.10590384924304, .66582054236496, .4556, 0, 2021-11-03 12:00:01
1025, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.819, 4.10580638906816, .66590886099928, .3054, 0, 2021-11-03 12:20:01
1026, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.000, 4.08169839718656, .66586373389344, .3574, 0, 2021-11-03 12:40:01
1027, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.905, 4.10793972571560, .66593758490688, .3950, 0, 2021-11-03 13:00:01
1028, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.038, 4.10807459967848, .66553960211728, .4584, 0, 2021-11-03 13:20:01
1029, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.069, 4.10805508597600, .66593757498864, .4118, 0, 2021-11-03 13:40:01
1030, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.730, 4.10742114279736, .66595354712616, .4368, 0, 2021-11-03 14:00:01
1031, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.939, 4.10789687903576, .66587887824160, .3726, 0, 2021-11-03 14:20:01
1032, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.787, 4.10747373373992, .66381855871480, .3862, 0, 2021-11-03 14:40:01
1033, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.718, 4.10811138480440, .66592706626064, .1967, 0, 2021-11-03 15:00:01
1034, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.863, 4.10875279487152, .66525174429760, .3240, 0, 2021-11-03 15:20:01
1035, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.816, 4.10841228431112, .66598928168440, .4428, 0, 2021-11-03 15:40:01
1036, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.025, 4.10811586783664, .66552192938776, .3736, 0, 2021-11-03 16:00:01
1037, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.920, 4.10805904181712, .66593897421960, .3945, 0, 2021-11-03 16:20:01
1038, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.811, 4.10764495871616, .66588043768984, .4674, 0, 2021-11-03 16:40:01
1039, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.947, 4.10810993445648, .66599400427968, .2868, 0, 2021-11-03 17:00:01
1040, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.738, 4.10803689215880, .66597142584936, .5979, 0, 2021-11-03 17:20:01
1041, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.788, 4.09344531190368, .66592751029136, .4500, 0, 2021-11-03 17:40:01
1042, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.636, 4.10792166388688, .66596110022680, .3644, 0, 2021-11-03 18:00:01
1043, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.018, 3.88545745711600, .66590997641680, .4317, 0, 2021-11-03 18:20:01
1044, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.843, 4.10809846366176, .66584233496760, .2574, 0, 2021-11-03 18:40:01
1045, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.840, 4.10788039954352, .66595450003760, .2080, 0, 2021-11-03 19:00:01
1046, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.898, 4.10808040030720, .66581459601480, .4008, 0, 2021-11-03 19:20:01
1047, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.844, 4.10798033164224, .66593304618008, .2939, 0, 2021-11-03 19:40:02
1048, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.824, 4.10781764777320, .66554722540832, .3435, 0, 2021-11-03 20:00:01
1049, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.775, 4.10773169654000, .66584631827448, .4890, 0, 2021-11-03 20:20:01
1050, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.078, 4.10797716773232, .66580032370640, .2729, 0, 2021-11-03 20:40:01
1051, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.878, 4.10801526969168, .66600421622424, .2760, 0, 2021-11-03 21:00:01
1052, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.972, 4.10786457923096, .66595554602760, .4304, 0, 2021-11-03 21:20:02
1053, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.024, 4.10786260245480, .66593160193568, .3324, 0, 2021-11-03 21:40:01
1054, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.825, 4.10791546729264, .66394392111152, .5369, 0, 2021-11-03 22:00:01
1055, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.911, 4.10764179480624, .66576803458280, .4191, 0, 2021-11-04 12:00:01
1056, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.725, 4.10769162238216, .66571011984864, .3515, 0, 2021-11-04 12:20:01
1057, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.905, 4.10776781714560, .66572193320320, .4914, 0, 2021-11-04 12:40:01
1058, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.009, 4.10791876319112, .66567957709344, .3902, 0, 2021-11-04 13:00:01
1059, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.894, 4.10759368155536, .66570261710208, .2994, 0, 2021-11-04 13:20:01
1060, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.130, 4.10772339194400, .66545970480864, .3339, 0, 2021-11-04 13:40:01
1061, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.891, 4.10779826911104, .66572489722296, .3385, 0, 2021-11-04 14:00:01
1062, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.919, 4.10768674567312, .66571119330448, .3235, 0, 2021-11-04 14:20:01
1063, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.985, 4.10802093909480, .66572064536136, .3529, 0, 2021-11-04 14:40:01
1064, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.796, 4.10775344794392, .66576143439352, .3318, 0, 2021-11-04 15:00:01
1065, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.022, 4.10804084723696, .66577043097560, .3423, 0, 2021-11-04 15:20:01
1066, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.112, 4.10780090582984, .66366620657192, .5279, 0, 2021-11-04 15:40:01
1067, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.903, 4.10779075492032, .66574164526992, .2824, 0, 2021-11-04 16:00:01
1068, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.851, 4.10779075492032, .66559552786824, .3274, 0, 2021-11-04 16:20:01
1069, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.993, 4.10783096259264, .66569009802848, .7171, 0, 2021-11-04 16:40:01
1070, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.018, 4.10775292075272, .66562442954072, .3721, 0, 2021-11-04 17:00:01
1071, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.687, 4.10622734625360, .66574196036392, .4885, 0, 2021-11-04 17:20:01
1072, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.730, 4.10801144583912, .66570342734376, .3712, 0, 2021-11-04 17:40:01
1073, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.104, 4.10797228949744, .66576311743800, .6313, 0, 2021-11-04 18:00:02
1074, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.306, 4.10804467032656, .66546708090728, .4881, 0, 2021-11-04 18:20:01
1075, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.796, 4.11137867607648, .66590071280592, .3850, 0, 2021-11-04 18:40:01
1076, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.760, 4.10815225775984, .66580469763832, .4930, 0, 2021-11-04 19:00:01
1077, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.928, 4.10792495978536, .66534850562000, .5476, 0, 2021-11-04 19:20:01
1078, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.011, 4.10724453375744, .66373376409784, .2137, 0, 2021-11-04 19:40:01
1079, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.913, 4.10720051520256, .66569792960200, .4295, 0, 2021-11-04 20:00:01
1080, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.832, 4.10808633368736, .66555371039376, .4275, 0, 2021-11-04 20:20:01
1081, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.848, 4.10925680640904, .66582824194992, 1.8891, 0, 2021-11-04 20:40:01
1082, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.792, 4.10811613105072, .66570125983272, .3875, 0, 2021-11-04 21:00:01
1083, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.220, 4.10798824179856, .66573095648816, .3724, 0, 2021-11-04 21:20:02
1084, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.819, 4.10757074606944, .66562911246312, .5079, 0, 2021-11-04 21:40:01
1085, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.974, 4.10780011466160, .66569412406000, .3660, 0, 2021-11-04 22:00:01
1086, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.835, 4.10605334188888, .66412722647112, .5005, 0, 2021-11-05 12:00:01
1087, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.047, 4.10578057577456, .66478982870752, .3569, 0, 2021-11-05 12:20:01
1088, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.223, 4.10634471838536, .66479358847312, .3013, 0, 2021-11-05 12:40:01
1089, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.982, 4.10769030478568, .66574243414928, .2725, 0, 2021-11-05 13:00:01
1090, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.202, 4.10796187384800, .66370956594704, .6662, 0, 2021-11-05 13:20:01
1091, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.115, 4.10791138098888, .66364619390704, .3413, 0, 2021-11-05 13:40:01
1092, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.963, 4.10796095145416, .66567575476672, .3046, 0, 2021-11-05 14:00:01
1093, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.029, 4.10799417517872, .66574374030168, 1.9727, 0, 2021-11-05 14:20:01
1094, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.810, 4.10787539008304, .66566028388048, .4352, 0, 2021-11-05 14:40:01
1095, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.827, 4.10788606818368, .66567435324696, .3979, 0, 2021-11-05 15:00:01
1096, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.953, 4.10786576636472, .66571048682256, .4250, 0, 2021-11-05 15:20:01
1097, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.928, 4.10797308066568, .66568715537104, .3898, 0, 2021-11-05 15:40:01
1098, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.906, 4.10574238302544, .66569364645992, .2803, 0, 2021-11-05 16:00:01
1099, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.151, 4.10781619742536, .66575771201192, 15.7669, 0, 2021-11-05 16:20:01
1100, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.994, 4.10799272483080, .66569989188232, .3296, 0, 2021-11-05 16:40:01
1101, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.889, 4.10777915366296, .66576048224512, .3386, 0, 2021-11-05 17:00:01
1102, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.983, 4.10444071523488, .66577419531888, .5524, 0, 2021-11-05 17:20:01
1103, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.790, 4.10773696997752, .66566109793688, .4146, 0, 2021-11-05 17:40:01
1104, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.121, 4.10754622901000, .66573212988904, .4886, 0, 2021-11-05 18:00:01
1105, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.884, 4.10792799170672, .66573941824968, .3367, 0, 2021-11-05 18:20:01
1106, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.676, 4.10800643637872, .66566892493272, .4558, 0, 2021-11-05 18:40:01
1107, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.951, 4.10783135779528, .66566990454696, .3559, 0, 2021-11-05 19:00:01
1108, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.832, 4.10765919516640, .66369189092872, .4483, 0, 2021-11-05 19:20:01
1109, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.869, 4.10789951575448, .66554653342224, .3766, 0, 2021-11-05 19:40:01
1110, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.867, 4.10749890921616, .66374915258664, .3301, 0, 2021-11-05 20:00:01
1111, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.933, 4.10751854880360, .66572542670296, .3630, 0, 2021-11-05 20:20:01
1112, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.716, 4.10848599952136, .66508501379768, .3706, 0, 2021-11-05 20:40:01
1113, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.988, 4.10795567801664, .66383513510040, .4253, 0, 2021-11-05 21:00:01
1114, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.751, 4.10803320029480, .66532944662944, 2.3855, 0, 2021-11-05 21:20:01
1115, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.882, 4.10839777930616, .66522683050968, .3435, 0, 2021-11-05 21:40:01
1116, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.065, 4.10627898428480, .66563789389624, .2727, 0, 2021-11-05 22:00:01
1117, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.708, 4.10784150870472, .66573162482312, .3539, 0, 2021-11-06 12:00:01
1118, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.947, 4.10751446249984, .66573915885024, .5345, 0, 2021-11-06 12:20:01
1119, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 30.195, 4.10804849417912, .66572310355232, .4256, 0, 2021-11-06 12:40:01
1120, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.938, 4.10522738363384, .66572842200328, .2487, 0, 2021-11-06 13:00:01
1121, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.823, 4.10789714224984, .66563960745824, .3573, 0, 2021-11-06 13:20:01
1122, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.039, 4.10788158591432, .66371197836160, .5295, 0, 2021-11-06 13:40:01
1123, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.959, 4.10780802405496, .66576920188016, .4007, 0, 2021-11-06 14:00:01
1124, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.775, 4.10803570502504, .66370303747416, 1.0169, 0, 2021-11-06 14:20:01
1125, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.827, 4.10796016028600, .66563724005712, .2942, 0, 2021-11-06 14:40:02
1126, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.060, 4.10796134665680, .66571536124272, .3334, 0, 2021-11-06 15:00:01
1127, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.892, 4.10789859259776, .66575887549456, .2431, 0, 2021-11-06 15:20:01
1128, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.991, 4.10811112082728, .66573591101696, .3891, 0, 2021-11-06 15:40:01
1129, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.737, 4.10777480338224, .66367002203216, .2621, 0, 2021-11-06 16:00:01
1130, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.966, 4.10797756293496, .66562227652560, .3968, 0, 2021-11-06 16:20:01
1131, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.850, 4.10441452428632, .66570227454224, 1.0936, 0, 2021-11-06 16:40:01
1132, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.834, 4.10773393805616, .66572166617440, .3295, 0, 2021-11-06 17:00:02
1133, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.828, 4.10811639502776, .66509011404800, .5835, 0, 2021-11-06 17:20:01
1134, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.750, 4.10819972480104, .66529624503024, .4634, 0, 2021-11-06 17:40:01
1135, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.738, 4.10811982291472, .66568566306144, .3706, 0, 2021-11-06 18:00:01
1136, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.982, 4.10795686438752, .66569641974488, .3729, 0, 2021-11-06 18:20:01
1137, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.956, 4.10792812369528, .66571643164680, .4130, 0, 2021-11-06 18:40:01
1138, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.905, 4.10793128760520, .66569133704216, .3168, 0, 2021-11-06 19:00:01
1139, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.869, 4.10748164237032, .66552094672176, .3837, 0, 2021-11-06 19:20:01
1140, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.833, 4.10909877036720, .66585934928040, .3407, 0, 2021-11-06 19:40:01
1141, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.052, 4.10792931006616, .66572790549328, .4790, 0, 2021-11-06 20:00:02
1142, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.338, 4.10792430060568, .66371581899888, .2142, 0, 2021-11-06 20:20:01
1143, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.773, 4.10775740225912, .66571448538824, .2037, 0, 2021-11-06 20:40:01
1144, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.695, 4.10796147864536, .66555056097968, .1780, 0, 2021-11-06 21:00:01
1145, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.152, 4.10768780005544, .66568905966792, .2601, 0, 2021-11-06 21:20:01
1146, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.645, 4.10852305625368, .66572655890512, .4631, 0, 2021-11-06 21:40:01
1147, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.480, 4.10802436698176, .66572276022960, .3435, 0, 2021-11-06 22:00:01
1148, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.048, 4.10787974036376, .66573720267344, .5715, 0, 2021-11-07 12:00:01
1149, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.057, 4.10745093100552, .66572236578984, .6302, 0, 2021-11-07 12:20:01
1150, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.768, 4.10794078009792, .66568405325920, .4423, 0, 2021-11-07 12:40:01
1151, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.018, 4.10664430563624, .66574972327288, .3874, 0, 2021-11-07 13:00:01
1152, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.906, 4.10770757315736, .66569846900024, .3753, 0, 2021-11-07 13:20:01
1153, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.140, 4.10783280814320, .66569824088136, .5469, 0, 2021-11-07 13:40:02
1154, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.918, 4.10769333670712, .66574372580584, .3627, 0, 2021-11-07 14:00:01
1155, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.986, 4.10783597205312, .66373999349848, .3713, 0, 2021-11-07 14:20:01
