ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
730, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.985, 4.28617812741872, .84911542144312, .2347, 0, 2023-10-24 17:20:01
731, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.369, 4.50577684498208, .82007548450504, .4325, 0, 2023-10-24 17:40:01
732, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.001, 4.40189989451744, .85313796403032, .3852, 0, 2023-10-24 18:00:01
733, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.933, 4.18163308079064, .84960752425872, .7420, 0, 2023-10-24 18:20:01
734, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 38.913, 4.45899357911976, .85350132004976, .3660, 0, 2023-10-24 18:40:01
735, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 36.419, 4.20568389188592, .84932745528792, .1822, 0, 2023-10-24 19:00:01
736, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.967, 4.26788198553464, .85568475053888, .7271, 0, 2023-10-24 19:20:01
737, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.257, 4.16456252942624, .85061188446144, .2443, 0, 2023-10-24 19:40:01
738, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.954, 4.43117575598640, .85334183137112, .7809, 0, 2023-10-24 20:00:01
739, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.020, 4.34023835177408, .85232292038704, .4972, 0, 2023-10-24 20:20:01
740, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.924, 4.43230957709664, .85198167664192, .3165, 0, 2023-10-24 20:40:01
741, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 67.085, 4.45900103456416, .84546541685225, .4874, 0, 2023-10-24 21:00:01
742, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.802, 4.52196517969888, .85362239930432, .2767, 0, 2023-10-24 21:20:01
743, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.019, 4.44038110117488, .85191342026344, .0751, 0, 2023-10-24 21:40:01
744, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 32.695, 4.47109175345128, .85058616195768, .5079, 0, 2023-10-24 22:00:01
745, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.368, 4.49143695158696, .85301361939480, .2343, 0, 2023-10-25 12:00:01
746, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.944, 4.36092289469872, .85404963700736, .2647, 0, 2023-10-25 12:20:01
747, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.998, 4.18675054601992, .84499620527160, .3670, 0, 2023-10-25 12:40:01
748, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.845, 4.31283316520840, .85006611266984, .6352, 0, 2023-10-25 13:00:02
749, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.052, 4.05546217730008, .79072179787104, .7572, 0, 2023-10-25 13:20:01
750, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 77.362, 3.63076882776880, .66927158531616, .6650, 0, 2023-10-25 13:40:01
751, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 55.323, 3.50459089913168, .65109101655264, .2463, 0, 2023-10-25 14:00:01
752, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 64.100, 3.85721755298736, .68893372909752, .4700, 0, 2023-10-25 14:20:01
753, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 55.012, 3.81213241106328, .64337196592536, 1.1011, 0, 2023-10-25 14:40:01
754, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.086, 4.51694944557960, .83308395318200, .2800, 0, 2023-10-25 15:00:01
755, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.242, 4.30862290289392, .83528727731752, .9477, 0, 2023-10-25 15:20:01
756, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 34.256, 4.16575144620928, .77016449112240, .5800, 0, 2023-10-25 15:40:01
757, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.996, 4.21976168658616, .83711876230976, .6202, 0, 2023-10-25 16:00:01
758, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.928, 4.45562353745056, .84534020475408, .4319, 0, 2023-10-25 16:20:01
759, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.039, 4.24598740308520, .83738533640744, .0475, 0, 2023-10-25 16:40:01
760, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 35.866, 4.38354404575440, .83894756328104, .2740, 0, 2023-10-25 17:00:01
761, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.968, 4.45808309938000, .80990629043600, .3866, 0, 2023-10-25 17:20:01
762, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.066, 4.36726359067592, .84800888838840, .3290, 0, 2023-10-25 17:40:02
763, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 41.241, 4.11937875240056, .84778684325208, .0079, 0, 2023-10-25 18:00:01
764, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.151, 4.16451609998272, .83073017967464, .5114, 0, 2023-10-25 18:20:01
765, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.673, 4.23692890237960, .84054224788784, .0332, 0, 2023-10-25 18:40:01
766, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.050, 4.10877187522432, .85021802383376, .6494, 0, 2023-10-25 19:00:01
767, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 42.506, 4.40322396526216, .84313977597384, .3445, 0, 2023-10-25 19:20:01
768, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.030, 4.02321362218584, .84259598935064, .4746, 0, 2023-10-25 19:40:01
769, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.923, 4.13636903566768, .81443603059584, .9861, 0, 2023-10-25 20:00:01
770, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.998, 4.19142849174672, .83287933739752, .3200, 0, 2023-10-25 20:20:01
771, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.528, 3.92954877197936, .83519101953520, .6029, 0, 2023-10-25 20:40:02
772, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 39.016, 2.86312663203544, .83717090693280, .7116, 0, 2023-10-25 21:00:01
773, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.578, 4.33247016479408, .84117528774616, .2891, 0, 2023-10-25 21:20:01
774, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 31.584, 4.63722193443616, .84446610425640, .1525, 0, 2023-10-25 21:40:01
775, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.087, 4.48917031415784, .81341711427120, .3535, 0, 2023-10-25 22:00:01
776, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 31.461, 4.59514698615752, .83979269801928, .2896, 0, 2023-10-26 12:00:01
777, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.121, 4.28215495159184, .85344224335880, .2179, 0, 2023-10-26 12:20:01
778, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 49.637, 4.24650484388304, .77699162280096, .1040, 0, 2023-10-26 12:40:01
779, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 36.610, 4.25801515276424, .84647008909672, .5562, 0, 2023-10-26 13:00:02
780, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 31.776, 4.36662533460056, .84787420210856, .3195, 0, 2023-10-26 13:20:01
781, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.657, 4.16862651564768, .84492979978424, .4014, 0, 2023-10-26 13:40:01
782, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 41.102, 4.33046365004656, .84828448271928, .0858, 0, 2023-10-26 14:00:01
783, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.814, 4.44676954495504, .85061731887920, .2574, 0, 2023-10-26 14:20:01
784, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 43.580, 4.13214355499992, .85381298920984, .2889, 0, 2023-10-26 14:40:01
785, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.002, 4.57145166288704, .85061228424168, .3116, 0, 2023-10-26 15:00:01
786, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 39.525, 4.41157333739448, .85057625213712, .8909, 0, 2023-10-26 15:20:01
787, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 41.529, 4.44319913097064, .85250439087728, .3238, 0, 2023-10-26 15:40:01
788, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 0, 0, 0, 0, 100, 2023-10-26 16:00:01
789, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 33.733, 4.46729404912176, .84952165464122, .5489, 0, 2023-10-26 16:20:02
790, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.382, 4.68895565465245, .80422934415608, 2.8228, 0, 2023-10-26 16:40:01
791, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.069, 3.78802871453080, .85365488554469, .2469, 0, 2023-10-26 17:00:01
792, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 42.430, 4.18141670200568, .80510651167032, .2636, 0, 2023-10-26 17:20:02
793, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.615, 4.36115092051744, .80525376661472, .3021, 0, 2023-10-26 17:40:01
794, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 36.811, 4.47580973366312, .80714343031816, .3337, 0, 2023-10-26 18:00:01
795, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.741, 4.44197977900680, .81011099090672, .3109, 0, 2023-10-26 18:20:01
796, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 32.619, 4.35578804131632, .80386347806576, .2491, 0, 2023-10-26 18:40:01
797, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.694, 4.58986564654832, .81659533654883, .9695, 0, 2023-10-26 19:00:01
798, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 39.448, 4.50598621921992, .85354655468233, .4907, 0, 2023-10-26 19:20:01
799, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.125, 4.49335189147456, .84992689681848, 1.8746, 0, 2023-10-26 19:40:01
800, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.988, 4.58216546821451, .85165659882313, .6551, 0, 2023-10-26 20:00:02
801, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.166, 4.38129079104616, .84969648452512, .2523, 0, 2023-10-26 20:20:02
802, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 32.933, 4.36986548855661, .85236959813651, .3698, 0, 2023-10-26 20:40:02
803, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.967, 4.31283064674528, .84598596662784, 2.5833, 0, 2023-10-26 21:00:02
804, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 34.372, 4.49371450362808, .84626800627128, .4776, 0, 2023-10-26 21:20:01
805, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 34.970, 4.35913893701984, .83668769083600, .3096, 0, 2023-10-26 21:40:01
806, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.988, 4.47114048163136, .84497825864672, .3648, 0, 2023-10-26 22:00:01
807, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.159, 4.35129413184504, .85422911469968, .4467, 0, 2023-10-27 12:00:01
808, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 39.080, 4.42924987783584, .84634956831376, .2905, 0, 2023-10-27 12:20:01
809, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.068, 4.34945360220552, .85515022981544, .2814, 0, 2023-10-27 12:40:01
810, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.931, 4.43887511133152, .85271456849040, .2796, 0, 2023-10-27 13:00:01
811, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.939, 4.36963449751472, .84256399564678, .1400, 0, 2023-10-27 13:20:01
812, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.032, 4.25602623826704, .85755411852688, .9754, 0, 2023-10-27 13:40:01
813, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 33.778, 4.25186753768984, .85553334978152, .5332, 0, 2023-10-27 14:00:01
814, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.937, 4.42825753927008, .84648416532968, .3309, 0, 2023-10-27 14:20:01
815, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.984, 4.47148118903008, .85247462555736, .3224, 0, 2023-10-27 14:40:01
816, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 31.992, 4.42190176913504, .85615851457880, .2397, 0, 2023-10-27 15:00:02
817, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.097, 4.51750208992984, .85742715853496, .2932, 0, 2023-10-27 15:20:01
818, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.950, 4.42223012454400, .84944905868192, .3112, 0, 2023-10-27 15:40:01
819, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.060, 4.32737767591384, .85584394090816, .3043, 0, 2023-10-27 16:00:01
820, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.963, 4.81496009886328, .85819575137232, .4164, 0, 2023-10-27 16:20:01
821, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.292, 4.85328545224864, .85775427035264, .1711, 0, 2023-10-27 16:40:01
822, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 34.470, 4.21036419509568, .85273973099656, .2140, 0, 2023-10-27 17:00:02
823, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.959, 4.31180185798408, .85014583373944, .2858, 0, 2023-10-27 17:20:01
824, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.129, 4.82956055057840, .85885929049840, .8550, 0, 2023-10-27 17:40:02
825, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.970, 4.92100608086080, .85905049685896, .3498, 0, 2023-10-27 18:00:01
826, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.866, 4.92326453042376, .85904158725200, .3789, 0, 2023-10-27 18:20:01
827, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.931, 4.92282070183928, .85908729648072, .3400, 0, 2023-10-27 18:40:01
828, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 36.262, 4.82929403217536, .85539539430616, .8030, 0, 2023-10-27 19:00:01
829, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.122, 4.78564308825472, .85402869737104, .2584, 0, 2023-10-27 19:20:01
830, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.194, 4.92342562051224, .85887556475992, .3646, 0, 2023-10-27 19:40:01
831, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.016, 4.92315697427096, .85899776629848, .2989, 0, 2023-10-27 20:00:01
832, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.103, 4.71558862326904, .85896321811104, .2325, 0, 2023-10-27 20:20:02
833, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.018, 4.92242718071968, .85867492770472, .3440, 0, 2023-10-27 20:40:01
834, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.883, 4.31290078682120, .85216672379224, .9109, 0, 2023-10-27 21:00:01
835, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.275, 4.32991187697320, .85070225387704, .7357, 0, 2023-10-27 21:20:01
836, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 31.311, 4.38837123464584, .85224163376568, .2756, 0, 2023-10-27 21:40:01
837, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 32.507, 4.92208848519224, .85742252520368, .3906, 0, 2023-10-27 22:00:01
838, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.971, 4.34577976796320, .85316214234456, .2658, 0, 2023-10-28 12:00:01
839, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.970, 4.89152709286520, .85827915286192, .4756, 0, 2023-10-28 12:20:01
840, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.834, 4.45256503219000, .85108609787264, .3278, 0, 2023-10-28 12:40:01
841, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 34.045, 4.31148988898872, .84888432937072, .3451, 0, 2023-10-28 13:00:01
842, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.070, 4.28891816191392, .85428180177264, .1959, 0, 2023-10-28 13:20:01
843, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.974, 4.19492764031952, .85662995317920, .3160, 0, 2023-10-28 13:40:01
844, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.997, 4.32665722684496, .85296303650888, .2376, 0, 2023-10-28 14:00:01
845, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.342, 4.22345696324192, .85367860200232, .2151, 0, 2023-10-28 14:20:01
846, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 34.093, 4.13475085634032, .85184432770336, .5599, 0, 2023-10-28 14:40:01
847, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 36.151, 4.44024144358160, .85086161743360, .3119, 0, 2023-10-28 15:00:01
848, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.080, 4.24151993633248, .85432225434848, .3364, 0, 2023-10-28 15:20:01
849, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.096, 4.41106130354856, .84805968642328, .0817, 0, 2023-10-28 15:40:01
850, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.134, 4.30850571997112, .85055707260208, .3103, 0, 2023-10-28 16:00:01
851, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 33.267, 4.14019227252904, .85280693070384, .1272, 0, 2023-10-28 16:20:01
852, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.065, 4.36108791850304, .85629109514568, .3404, 0, 2023-10-28 16:40:01
853, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 35.668, 4.36089119837896, .85056202331624, .2622, 0, 2023-10-28 17:00:01
854, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.120, 4.34984972876344, .84508034147184, .2971, 0, 2023-10-28 17:20:01
855, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.599, 4.36947280394112, .85159282394880, .3119, 0, 2023-10-28 17:40:01
856, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.976, 4.32458147763056, .85136859680560, .2844, 0, 2023-10-28 18:00:01
857, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 36.728, 4.55011562993920, .85546387498872, .4371, 0, 2023-10-28 18:20:01
858, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 33.737, 4.42479672459024, .85476150987384, .3111, 0, 2023-10-28 18:40:01
859, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 34.094, 4.17025991103952, .85234106690200, .4446, 0, 2023-10-28 19:00:01
860, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 35.218, 4.41903317857856, .85575236147056, 1.4717, 0, 2023-10-28 19:20:01
861, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.179, 4.27591234521456, .85364397141744, .0207, 0, 2023-10-28 19:40:01
862, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.193, 4.11595786692008, .85236096283720, .3427, 0, 2023-10-28 20:00:01
863, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.522, 4.22195783756496, .85089713073936, .3298, 0, 2023-10-28 20:20:02
864, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 46.108, 4.49379359603560, .85399293000640, .1936, 0, 2023-10-28 20:40:01
865, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 33.276, 4.44032030787024, .85002196060056, .2097, 0, 2023-10-28 21:00:01
866, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.145, 4.52931694059080, .85233607270040, .2707, 0, 2023-10-28 21:20:01
867, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.988, 4.27095168082816, .84696243986760, .6526, 0, 2023-10-28 21:40:01
868, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 40.195, 4.41101772749856, .85469268510552, .6921, 0, 2023-10-28 22:00:01
869, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.425, 4.39196756492064, .84438107999464, .6114, 0, 2023-10-29 12:00:01
870, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.202, 4.25938805087128, .85542354295736, .3634, 0, 2023-10-29 12:20:01
871, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.009, 4.40676660596152, .85423581941160, .3702, 0, 2023-10-29 12:40:01
872, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 36.654, 3.64187529677424, .85363506028464, .2420, 0, 2023-10-29 13:00:01
873, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.235, 4.19088340354888, .80588333357264, .1680, 0, 2023-10-29 13:20:01
874, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.825, 4.25693214659552, .82065296965121, .7565, 0, 2023-10-29 13:40:02
875, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.017, 2.56448519109080, .82364464552321, .2565, 0, 2023-10-29 14:00:01
876, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.080, 4.06160096287616, .85012177291784, .6899, 0, 2023-10-29 14:20:02
877, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.034, 4.46699534230296, .86072978992560, .2608, 0, 2023-10-29 14:40:01
878, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.161, 4.39213775992864, .72402259183960, .3243, 0, 2023-10-29 15:00:02
879, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.957, 4.48967859586752, .74844428535208, .9856, 0, 2023-10-29 15:20:01
880, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.296, 4.64810910793912, .75067423073400, .2863, 0, 2023-10-29 15:40:01
881, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.153, 4.39417650581640, .72515420271424, .6454, 0, 2023-10-29 16:00:01
882, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 31.061, 4.48378008205128, .75063275658224, .3823, 0, 2023-10-29 16:20:02
883, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 31.579, 4.29665463213489, .85253232743136, .6977, 0, 2023-10-29 16:40:01
884, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 41.310, 4.46275643161200, .85090299087736, .8591, 0, 2023-10-29 17:00:01
885, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 47.792, 4.25905867846400, .84905856414312, .3491, 0, 2023-10-29 17:20:01
886, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.927, 4.35012646902936, .85241696221798, .3958, 0, 2023-10-29 17:40:01
887, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.038, 4.28820050062584, .84928906722624, .2867, 0, 2023-10-29 18:00:01
888, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.055, 4.54057022432464, .84860399413408, .1913, 0, 2023-10-29 18:20:01
889, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.160, 4.19218478752600, .85365156487465, .2725, 0, 2023-10-29 18:40:02
890, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.121, 4.92289441552368, .85320288331152, .3104, 0, 2023-10-29 19:00:01
891, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.274, 4.39351005149872, .85069158722056, .3479, 0, 2023-10-29 19:20:01
892, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.916, 4.58589796955160, .85076099792632, .2485, 0, 2023-10-29 19:40:01
893, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 54.068, 4.49713379609088, .85089064499104, .0362, 0, 2023-10-29 20:00:01
894, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 36.124, 4.22124143436400, .85026435028048, .4685, 0, 2023-10-29 20:20:01
895, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.034, 4.37535756501064, .84959380202960, .6992, 0, 2023-10-29 20:40:01
896, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.128, 4.16064223827384, .84713562407240, 1.7802, 0, 2023-10-29 21:00:01
897, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.051, 4.46321932376456, .84951323714896, .2989, 0, 2023-10-29 21:20:01
898, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.530, 4.55957586251880, .84663028196840, .2353, 0, 2023-10-29 21:40:02
899, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 40.058, 4.57367578780392, .85177082535328, .4644, 0, 2023-10-29 22:00:01
900, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.204, 4.42783291234584, .84983127609056, .2833, 0, 2023-10-30 12:00:01
901, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 31.315, 4.50470574512456, .85255666825176, .4002, 0, 2023-10-30 12:20:01
902, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.286, 4.33904974627032, .85163236481200, .3433, 0, 2023-10-30 12:40:01
