fecha_reg, id_sonda, fecha, hora, download, upload, latencia, perdida, jitter, estado
2019-07-29 15:20:01, 100001, 29072019, 1520, 6789540.5648, 970940.2694, 23.547, 0, .5693, 1
2019-07-29 15:40:02, 100001, 29072019, 1540, 6782003.7125, 969874.4365, 24.533, 0, .3147, 1
2019-07-29 16:00:02, 100001, 29072019, 1600, 6795298.3566, 970073.2171, 24.600, 0, .3351, 1
2019-07-29 16:20:01, 100001, 29072019, 1620, 6795332.8899, 970966.8574, 23.627, 0, .4992, 1
2019-07-29 16:40:01, 100001, 29072019, 1640, 6791095.8541, 969939.5406, 23.358, 0, .5429, 1
2019-07-29 17:00:02, 100001, 29072019, 1700, 6783958.9528, 970897.5904, 23.365, 0, .4713, 1
2019-07-29 17:20:01, 100001, 29072019, 1720, 6785061.8121, 970628.1806, 24.689, 0, .5740, 1
2019-07-29 17:40:02, 100001, 29072019, 1740, 6794831.5376, 971507.6677, 24.525, 0, .6312, 1
2019-07-29 18:00:01, 100001, 29072019, 1800, 6782179.5238, 970474.2662, 24.206, 0, .2979, 1
2019-07-29 18:20:02, 100001, 29072019, 1820, 6788321.2954, 971202.5755, 23.436, 0, .8585, 1
2019-07-29 18:40:01, 100001, 29072019, 1840, 6783450.1378, 969744.1887, 24.372, 0, 1.3726, 1
2019-07-29 19:00:02, 100001, 29072019, 1900, 6785641.3803, 970552.8248, 23.842, 0, .6280, 1
2019-07-29 19:20:01, 100001, 29072019, 1920, 6794125.5510, 970622.2046, 24.789, 0, .3398, 1
2019-07-29 19:40:02, 100001, 29072019, 1940, 6787690.1854, 970351.1545, 24.403, 0, .8119, 1
2019-07-29 20:00:01, 100001, 29072019, 2000, 6785382.9200, 970651.5326, 23.338, 0, .8534, 1
2019-07-29 20:20:02, 100001, 29072019, 2020, 6785180.5630, 971006.5226, 23.184, 0, 1.6232, 1
2019-07-29 20:40:02, 100001, 29072019, 2040, 6792151.2643, 971527.5439, 24.441, 0, .2132, 1
2019-07-29 21:00:01, 100001, 29072019, 2100, 6785631.9401, 970192.3428, 24.207, 0, .6412, 1
2019-07-29 21:20:01, 100001, 29072019, 2120, 6794259.5332, 970695.7705, 24.413, 0, .8436, 1
2019-07-29 21:40:01, 100001, 29072019, 2140, 6784181.5862, 971242.2891, 23.406, 0, .6274, 1
2019-07-29 22:00:02, 100001, 29072019, 2200, 6788866.6688, 970198.8291, 23.419, 0, .4617, 1
2019-07-30 12:00:02, 100001, 30072019, 1200, 6791752.6553, 969695.6197, 23.764, 0, .1654, 1
2019-07-30 12:20:02, 100001, 30072019, 1220, 6785818.3315, 971297.7490, 23.398, 0, .5666, 1
2019-07-30 12:40:02, 100001, 30072019, 1240, 6786928.6611, 970892.6441, 23.536, 0, .7244, 1
2019-07-30 13:00:02, 100001, 30072019, 1300, 6791951.3531, 970664.6947, 24.256, 0, .8310, 1
2019-07-30 13:20:01, 100001, 30072019, 1320, 6795454.4650, 969758.2098, 23.451, 0, .8521, 1
2019-07-30 13:40:01, 100001, 30072019, 1340, 6782576.5327, 970120.6544, 23.677, 0, .4524, 1
2019-07-30 14:00:01, 100001, 30072019, 1400, 6784099.4946, 970962.5745, 24.727, 0, 1.5509, 1
2019-07-30 14:20:01, 100001, 30072019, 1420, 6788595.6501, 969835.7495, 23.391, 0, .5446, 1
2019-07-30 14:40:02, 100001, 30072019, 1440, 6793794.8913, 970253.7249, 23.473, 0, .8188, 1
2019-07-30 15:00:01, 100001, 30072019, 1500, 6789308.1881, 971440.4698, 24.307, 0, .2875, 1
2019-07-30 15:20:02, 100001, 30072019, 1520, 6792052.1398, 970977.9605, 24.808, 0, .1682, 1
2019-07-30 15:40:02, 100001, 30072019, 1540, 6796306.7436, 969943.9898, 24.921, 0, .6255, 1
2019-07-30 16:00:01, 100001, 30072019, 1600, 6794046.3400, 970927.6480, 23.418, 0, .6955, 1
2019-07-30 16:20:01, 100001, 30072019, 1620, 6782437.5063, 971433.6474, 24.362, 0, .5649, 1
2019-07-30 16:40:02, 100001, 30072019, 1640, 6793008.2323, 971453.3892, 23.170, 0, .8108, 1
2019-07-30 17:00:01, 100001, 30072019, 1700, 6782677.6852, 970349.4772, 24.543, 0, .2771, 1
2019-07-30 17:20:01, 100001, 30072019, 1720, 6792549.7821, 971508.6689, 23.860, 0, .5482, 1
2019-07-30 17:40:02, 100001, 30072019, 1740, 6790948.7571, 971177.8843, 23.442, 0, .3107, 1
2019-07-30 18:00:02, 100001, 30072019, 1800, 6787370.7949, 969783.5895, 23.641, 0, .5615, 1
2019-07-30 18:20:02, 100001, 30072019, 1820, 6782807.6066, 969950.9018, 23.652, 0, .5990, 1
2019-07-30 18:40:02, 100001, 30072019, 1840, 6795726.1401, 971378.2698, 24.839, 0, .2539, 1
2019-07-30 19:00:02, 100001, 30072019, 1900, 6784849.5520, 971492.6855, 23.166, 0, .4384, 1
2019-07-30 19:20:01, 100001, 30072019, 1920, 6784337.3941, 969890.5850, 23.652, 0, .1966, 1
2019-07-30 19:40:01, 100001, 30072019, 1940, 6782766.9403, 970331.6781, 24.849, 0, .4466, 1
2019-07-30 20:00:01, 100001, 30072019, 2000, 6792050.2160, 969946.9603, 24.785, 0, .5516, 1
2019-07-30 20:20:01, 100001, 30072019, 2020, 6784323.4922, 971058.4174, 23.399, 0, 1.2375, 1
2019-07-30 20:40:01, 100001, 30072019, 2040, 6795715.9317, 970717.4546, 24.213, 0, .8093, 1
2019-07-30 21:00:02, 100001, 30072019, 2100, 6789804.6630, 971503.1842, 24.706, 0, .3656, 1
2019-07-30 21:20:02, 100001, 30072019, 2120, 6785961.9368, 969961.6893, 24.319, 0, .4579, 1
2019-07-30 21:40:02, 100001, 30072019, 2140, 6788538.8431, 970496.7295, 23.568, 0, .5312, 1
2019-07-30 22:00:01, 100001, 30072019, 2200, 6783361.1870, 969986.6468, 23.555, 0, .5687, 1
2019-07-31 12:00:02, 100001, 31072019, 1200, 6795794.3527, 970809.2205, 23.370, 0, .4665, 1
2019-07-31 12:20:02, 100001, 31072019, 1220, 6782875.5125, 970866.2956, 24.689, 0, .4803, 1
2019-07-31 12:40:01, 100001, 31072019, 1240, 6782220.9786, 969722.1793, 24.741, 0, .4150, 1
2019-07-31 13:00:02, 100001, 31072019, 1300, 6792860.4775, 970276.3498, 23.726, 0, .7797, 1
2019-07-31 13:20:02, 100001, 31072019, 1320, 6784812.6228, 970596.2266, 24.800, 0, .4908, 1
2019-07-31 13:40:02, 100001, 31072019, 1340, 6791477.8348, 970637.4161, 23.152, 0, .7638, 1
2019-07-31 14:00:02, 100001, 31072019, 1400, 6794623.9628, 970704.4557, 23.803, 0, .6474, 1
2019-07-31 14:20:02, 100001, 31072019, 1420, 6786491.4179, 969985.8032, 24.835, 0, .8762, 1
2019-07-31 14:40:01, 100001, 31072019, 1440, 6794784.9143, 971018.3259, 23.143, 0, .2061, 1
2019-07-31 15:00:02, 100001, 31072019, 1500, 6786802.5555, 971184.3983, 23.708, 0, 1.7181, 1
2019-07-31 15:20:01, 100001, 31072019, 1520, 6792820.8171, 970561.5866, 23.261, 0, .7309, 1
2019-07-31 15:40:01, 100001, 31072019, 1540, 6791981.7327, 970076.5856, 24.287, 0, .5272, 1
2019-07-31 16:00:02, 100001, 31072019, 1600, 6792321.9236, 971477.8198, 24.543, 0, .6706, 1
2019-07-31 16:20:02, 100001, 31072019, 1620, 6793172.2023, 971201.2616, 24.301, 0, .8501, 1
2019-07-31 16:40:01, 100001, 31072019, 1640, 6793951.8866, 970753.6064, 24.755, 0, .5687, 1
2019-07-31 17:00:02, 100001, 31072019, 1700, 6781874.9521, 969855.9343, 24.828, 0, .5388, 1
2019-07-31 17:20:02, 100001, 31072019, 1720, 6793958.2879, 969801.2397, 24.459, 0, .5386, 1
2019-07-31 17:40:01, 100001, 31072019, 1740, 6790331.2295, 969771.4618, 23.443, 0, .6296, 1
2019-07-31 18:00:01, 100001, 31072019, 1800, 6787613.8315, 971411.6548, 24.618, 0, .4736, 1
2019-07-31 18:20:01, 100001, 31072019, 1820, 6793419.3470, 969789.6160, 24.811, 12, .5236, 1
2019-07-31 18:40:01, 100001, 31072019, 1840, 6788776.9051, 971261.9199, 23.374, 0, .1719, 1
2019-07-31 19:00:02, 100001, 31072019, 1900, 6789244.4312, 970242.5482, 24.492, 0, .6608, 1
2019-07-31 19:20:01, 100001, 31072019, 1920, 6785018.5983, 969803.8876, 24.834, 0, .6783, 1
2019-07-31 19:40:01, 100001, 31072019, 1940, 6794685.8841, 970720.2271, 24.594, 0, .8502, 1
2019-07-31 20:00:02, 100001, 31072019, 2000, 6784675.1782, 969807.8541, 23.420, 0, .6794, 1
2019-07-31 20:20:01, 100001, 31072019, 2020, 6797073.3849, 970631.7811, 24.513, 0, 1.7196, 1
2019-07-31 20:40:02, 100001, 31072019, 2040, 6796506.3435, 969741.7046, 24.586, 0, .4134, 1
2019-07-31 21:00:01, 100001, 31072019, 2100, 6789139.3037, 969702.2612, 23.591, 0, .7996, 1
2019-07-31 21:20:01, 100001, 31072019, 2120, 6790816.7498, 970112.4349, 23.340, 0, .6777, 1
2019-07-31 21:40:01, 100001, 31072019, 2140, 6793755.3535, 970555.5269, 23.348, 0, .3833, 1
2019-07-31 22:00:02, 100001, 31072019, 2200, 6796038.6204, 971212.9205, 24.370, 0, .5016, 1
2019-08-01 12:00:02, 100001, 01082019, 1200, 6789998.6816, 970070.6229, 23.756, 0, .5301, 1
2019-08-01 12:20:01, 100001, 01082019, 1220, 6792337.3358, 971433.6495, 23.832, 0, .6658, 1
2019-08-01 12:40:02, 100001, 01082019, 1240, 6787026.9190, 970518.4196, 23.801, 0, .7105, 1
2019-08-01 13:00:02, 100001, 01082019, 1300, 6794860.5940, 970469.7692, 24.523, 0, .5092, 1
2019-08-01 13:20:02, 100001, 01082019, 1320, 6790363.9304, 969697.7403, 23.899, 0, .2067, 1
2019-08-01 13:40:01, 100001, 01082019, 1340, 6795671.2670, 971147.7434, 23.258, 0, .6339, 1
2019-08-01 14:00:02, 100001, 01082019, 1400, 6787204.8136, 970300.5922, 24.846, 0, .6824, 1
2019-08-01 14:20:01, 100001, 01082019, 1420, 6787919.7888, 970354.4943, 24.864, 0, .4014, 1
2019-08-01 14:40:02, 100001, 01082019, 1440, 6792204.2854, 970371.7488, 23.662, 0, .4160, 1
2019-08-01 15:00:01, 100001, 01082019, 1500, 6784262.4365, 969774.3765, 24.194, 0, .7612, 1
2019-08-01 15:20:01, 100001, 01082019, 1520, 6794499.4420, 970099.7534, 23.737, 0, 1.4098, 1
2019-08-01 15:40:02, 100001, 01082019, 1540, 6790619.2243, 969977.2659, 24.704, 0, .7914, 1
2019-08-01 16:00:01, 100001, 01082019, 1600, 6784113.5768, 970580.8142, 24.156, 0, .4793, 1
2019-08-01 16:20:02, 100001, 01082019, 1620, 6788811.1520, 970000.8566, 24.858, 0, .8068, 1
2019-08-01 16:40:01, 100001, 01082019, 1640, 6783251.7088, 971406.9915, 23.557, 0, .3947, 1
2019-08-01 17:00:02, 100001, 01082019, 1700, 6791659.2289, 971372.9238, 23.381, 0, .8689, 1
2019-08-01 17:20:02, 100001, 01082019, 1720, 6793778.8655, 970555.3611, 23.588, 0, .7121, 1
2019-08-01 17:40:02, 100001, 01082019, 1740, 6790352.9627, 970060.2950, 23.140, 0, .8764, 1
2019-08-01 18:00:01, 100001, 01082019, 1800, 6789535.8158, 971222.9833, 23.531, 0, .4087, 1
2019-08-01 18:20:01, 100001, 01082019, 1820, 6796242.5047, 971022.5935, 24.753, 0, .7834, 1
2019-08-01 18:40:02, 100001, 01082019, 1840, 6783844.9594, 970003.2155, 24.382, 0, .8177, 1
2019-08-01 19:00:01, 100001, 01082019, 1900, 6785328.6682, 971081.5482, 23.549, 0, .2303, 1
2019-08-01 19:20:02, 100001, 01082019, 1920, 6793553.8332, 970670.5257, 24.887, 0, 1.4477, 1
2019-08-01 19:40:02, 100001, 01082019, 1940, 6794614.5170, 970333.3274, 24.813, 0, .8238, 1
2019-08-01 20:00:02, 100001, 01082019, 2000, 6783002.9607, 971209.2000, 24.504, 0, .7468, 1
2019-08-01 20:20:02, 100001, 01082019, 2020, 6784766.5877, 971481.6489, 23.557, 0, .5797, 1
2019-08-01 20:40:01, 100001, 01082019, 2040, 6784584.5865, 970003.2159, 24.744, 0, .3688, 1
2019-08-01 21:00:01, 100001, 01082019, 2100, 6794048.1611, 970674.4357, 23.374, 0, .6872, 1
2019-08-01 21:20:01, 100001, 01082019, 2120, 6792687.1383, 971251.3376, 24.753, 0, .4049, 1
2019-08-01 21:40:01, 100001, 01082019, 2140, 6793237.6846, 970168.8617, 24.459, 0, .7712, 1
2019-08-01 22:00:02, 100001, 01082019, 2200, 6784463.8287, 970843.2650, 24.264, 0, .4246, 1
2019-08-02 12:00:02, 100001, 02082019, 1200, 6784595.9232, 970705.6570, 23.150, 0, .5245, 1
2019-08-02 12:20:01, 100001, 02082019, 1220, 6785636.4673, 970126.9315, 23.758, 0, .5912, 1
2019-08-02 12:40:01, 100001, 02082019, 1240, 6787599.4736, 970354.2695, 23.290, 0, .2320, 1
2019-08-02 13:00:01, 100001, 02082019, 1300, 6786287.9279, 970941.4396, 24.576, 0, .1907, 1
2019-08-02 13:20:01, 100001, 02082019, 1320, 6795522.4199, 969868.2873, 24.513, 0, .5031, 1
2019-08-02 13:40:02, 100001, 02082019, 1340, 6784377.5201, 970311.6718, 24.445, 0, .5392, 1
2019-08-02 14:00:02, 100001, 02082019, 1400, 6792642.9234, 969903.7263, 23.593, 0, .6436, 1
2019-08-02 14:20:02, 100001, 02082019, 1420, 6784411.2993, 971200.7104, 23.237, 0, .5801, 1
2019-08-02 14:40:01, 100001, 02082019, 1440, 6792609.4324, 971250.4346, 24.671, 0, .8785, 1
2019-08-02 15:00:01, 100001, 02082019, 1500, 6790331.5401, 970366.9396, 24.408, 0, .2063, 1
2019-08-02 15:20:01, 100001, 02082019, 1520, 6796905.4764, 971146.8334, 24.329, 0, .3720, 1
2019-08-02 15:40:02, 100001, 02082019, 1540, 6796195.1572, 971281.6152, 24.279, 0, .6525, 1
2019-08-02 16:00:02, 100001, 02082019, 1600, 6785871.5298, 970326.7163, 23.560, 0, 1.4304, 1
2019-08-02 16:20:01, 100001, 02082019, 1620, 6791074.1944, 970564.5244, 23.918, 0, .7672, 1
2019-08-02 16:40:01, 100001, 02082019, 1640, 6784971.5437, 969966.2861, 24.862, 0, .2428, 1
2019-08-02 17:00:01, 100001, 02082019, 1700, 6785952.4962, 971478.5316, 23.564, 0, .5833, 1
2019-08-02 17:20:02, 100001, 02082019, 1720, 6791359.4627, 969730.2763, 23.439, 0, .7055, 1
2019-08-02 17:40:02, 100001, 02082019, 1740, 6797066.8620, 969749.9454, 24.261, 0, .6353, 1
2019-08-02 18:00:02, 100001, 02082019, 1800, 6786933.8483, 971027.3829, 24.885, 0, .4313, 1
2019-08-02 18:20:02, 100001, 02082019, 1820, 6787165.6133, 971359.6321, 23.881, 0, .1759, 1
2019-08-02 18:40:01, 100001, 02082019, 1840, 6791672.4237, 971511.2355, 23.635, 0, .7127, 1
2019-08-02 19:00:01, 100001, 02082019, 1900, 6792119.7225, 970919.3028, 23.179, 0, .7717, 1
2019-08-02 19:20:02, 100001, 02082019, 1920, 6790669.3013, 970692.2448, 24.170, 0, .3648, 1
2019-08-02 19:40:02, 100001, 02082019, 1940, 6792079.7179, 970499.2989, 24.786, 0, 1.4482, 1
2019-08-02 20:00:01, 100001, 02082019, 2000, 6794374.2963, 970784.3459, 23.842, 0, .3352, 1
2019-08-02 20:20:01, 100001, 02082019, 2020, 6783900.1664, 970225.7024, 23.831, 0, .2522, 1
2019-08-02 20:40:02, 100001, 02082019, 2040, 6781841.1812, 971111.3945, 24.322, 0, .6516, 1
2019-08-02 21:00:02, 100001, 02082019, 2100, 6784429.8869, 969772.4024, 23.555, 0, .8613, 1
2019-08-02 21:20:01, 100001, 02082019, 2120, 6782020.2005, 970869.8553, 24.386, 0, .7435, 1
2019-08-02 21:40:01, 100001, 02082019, 2140, 6785441.6843, 970170.5545, 23.896, 0, .5159, 1
2019-08-02 22:00:01, 100001, 02082019, 2200, 6782248.5202, 970315.4353, 23.833, 0, .4236, 1
2019-08-03 12:00:01, 100001, 03082019, 1200, 6790355.4485, 971030.6673, 24.603, 0, 1.3533, 1
2019-08-03 12:20:02, 100001, 03082019, 1220, 6796956.8221, 970015.9862, 24.866, 0, .2215, 1
2019-08-03 12:40:01, 100001, 03082019, 1240, 6794397.9432, 970327.6508, 24.771, 0, .8099, 1
2019-08-03 13:00:02, 100001, 03082019, 1300, 6787763.8267, 970337.6518, 23.360, 0, .3493, 1
2019-08-03 13:20:02, 100001, 03082019, 1320, 6784371.5256, 970590.4320, 23.495, 0, .4117, 1
2019-08-03 13:40:02, 100001, 03082019, 1340, 6796471.8029, 970768.4359, 24.185, 0, .2258, 1
2019-08-03 14:00:01, 100001, 03082019, 1400, 6794980.8820, 971175.6906, 23.364, 0, .6708, 1
2019-08-03 14:20:01, 100001, 03082019, 1420, 6784794.4666, 970656.3871, 23.716, 0, .3477, 1
2019-08-03 14:40:01, 100001, 03082019, 1440, 6794361.9679, 971513.7076, 23.723, 0, .4165, 1
2019-08-03 15:00:01, 100001, 03082019, 1500, 6792377.4735, 969791.4487, 24.240, 0, .8534, 1
2019-08-03 15:20:01, 100001, 03082019, 1520, 6791411.2340, 969867.9734, 23.258, 0, .7578, 1
2019-08-03 15:40:01, 100001, 03082019, 1540, 6795013.2973, 970703.4618, 23.779, 0, .4123, 1
2019-08-03 16:00:02, 100001, 03082019, 1600, 6789914.6586, 970794.5446, 24.188, 0, .2374, 1
2019-08-03 16:20:02, 100001, 03082019, 1620, 6796725.1398, 969777.4373, 24.541, 0, .2334, 1
2019-08-03 16:40:01, 100001, 03082019, 1640, 6785359.6664, 969842.3422, 24.554, 0, .7623, 1
2019-08-03 17:00:01, 100001, 03082019, 1700, 6788586.5868, 969960.1833, 24.169, 0, .2690, 1
2019-08-03 17:20:02, 100001, 03082019, 1720, 6785356.8240, 971514.7188, 23.203, 0, .2382, 1
2019-08-03 17:40:02, 100001, 03082019, 1740, 6792110.1419, 970166.6335, 23.714, 0, .4481, 1
2019-08-03 18:00:01, 100001, 03082019, 1800, 6793661.2807, 970531.9033, 24.814, 0, .4846, 1
2019-08-03 18:20:01, 100001, 03082019, 1820, 6783095.6906, 970253.6403, 24.284, 0, .5442, 1
2019-08-03 18:40:01, 100001, 03082019, 1840, 6787355.2785, 970307.5105, 24.310, 0, .8485, 1
2019-08-03 19:00:01, 100001, 03082019, 1900, 6787180.6233, 970734.4515, 23.460, 0, .8199, 1
2019-08-03 19:20:02, 100001, 03082019, 1920, 6784210.8881, 970969.2291, 24.761, 0, .5527, 1
2019-08-03 19:40:01, 100001, 03082019, 1940, 6785800.9696, 970392.3116, 23.884, 0, .6298, 1
2019-08-03 20:00:02, 100001, 03082019, 2000, 6793903.1631, 969714.2328, 23.248, 0, .4235, 1
2019-08-03 20:20:02, 100001, 03082019, 2020, 6796885.8509, 970148.8666, 23.225, 0, .4247, 1
2019-08-03 20:40:02, 100001, 03082019, 2040, 6784896.4488, 970371.2730, 24.217, 0, 1.2519, 1
2019-08-03 21:00:02, 100001, 03082019, 2100, 6787504.7516, 971377.8969, 23.466, 0, .2534, 1
2019-08-03 21:20:01, 100001, 03082019, 2120, 6794610.3735, 971148.3199, 23.356, 0, .5174, 1
2019-08-03 21:40:01, 100001, 03082019, 2140, 6791504.8174, 971488.3970, 23.221, 0, .2966, 1
2019-08-03 22:00:02, 100001, 03082019, 2200, 6782495.2838, 971139.5696, 23.388, 0, .3995, 1
2019-08-04 12:00:01, 100001, 04082019, 1200, 6783621.2109, 970446.8413, 23.365, 0, .3588, 1
2019-08-04 12:20:01, 100001, 04082019, 1220, 6796308.7620, 971161.8827, 23.230, 12, .6139, 1
2019-08-04 12:40:02, 100001, 04082019, 1240, 6793582.2626, 970129.6408, 23.582, 0, .7464, 1
2019-08-04 13:00:01, 100001, 04082019, 1300, 6784277.7183, 970054.9726, 24.592, 0, .2153, 1
2019-08-04 13:20:01, 100001, 04082019, 1320, 6792799.7111, 970056.2998, 24.804, 0, .2260, 1
2019-08-04 13:40:02, 100001, 04082019, 1340, 6790667.8610, 970371.4428, 23.477, 0, .8331, 1
2019-08-04 14:00:01, 100001, 04082019, 1400, 6789262.2951, 970491.3691, 24.478, 0, .5369, 1
2019-08-04 14:20:02, 100001, 04082019, 1420, 6792668.5018, 970125.4139, 23.452, 0, .4855, 1
2019-08-04 14:40:01, 100001, 04082019, 1440, 6789733.4025, 971459.7396, 24.172, 0, .5703, 1
2019-08-04 15:00:02, 100001, 04082019, 1500, 6790514.8257, 970000.3166, 23.869, 0, .7285, 1
2019-08-04 15:20:02, 100001, 04082019, 1520, 6790153.7851, 970702.5454, 23.192, 0, .5395, 1
2019-08-04 15:40:01, 100001, 04082019, 1540, 6792227.6842, 971491.5455, 23.647, 0, .3963, 1
2019-08-04 16:00:01, 100001, 04082019, 1600, 6792068.1826, 970758.8455, 24.649, 0, .7543, 1
2019-08-04 16:20:02, 100001, 04082019, 1620, 6796797.8309, 971293.4403, 24.250, 0, .3383, 1
2019-08-04 16:40:02, 100001, 04082019, 1640, 6787055.9708, 970265.3570, 24.890, 0, .2379, 1
2019-08-04 17:00:02, 100001, 04082019, 1700, 6795340.9149, 969977.3534, 23.306, 0, .6855, 1
2019-08-04 17:20:01, 100001, 04082019, 1720, 6789337.2630, 971433.3667, 23.513, 0, .1834, 1
2019-08-04 17:40:02, 100001, 04082019, 1740, 6793292.1964, 971417.9423, 24.563, 0, .2589, 1
2019-08-04 18:00:01, 100001, 04082019, 1800, 6781894.3666, 970142.3854, 23.614, 0, .8202, 1
2019-08-04 18:20:01, 100001, 04082019, 1820, 6784663.8894, 971069.7710, 24.513, 0, .6159, 1
2019-08-04 18:40:01, 100001, 04082019, 1840, 6796667.3257, 970654.2309, 24.324, 0, .2376, 1
2019-08-04 19:00:02, 100001, 04082019, 1900, 6794240.3932, 970967.9184, 24.246, 0, .3570, 1
2019-08-04 19:20:01, 100001, 04082019, 1920, 6786535.3789, 970685.5126, 23.714, 0, .5833, 1
2019-08-04 19:40:01, 100001, 04082019, 1940, 6792263.3298, 971453.5869, 24.737, 0, 1.6486, 1
2019-08-04 20:00:02, 100001, 04082019, 2000, 6796886.2746, 970927.4594, 24.167, 0, .5234, 1
2019-08-04 20:20:02, 100001, 04082019, 2020, 6792033.5749, 971426.3455, 24.225, 0, .4516, 1
2019-08-04 20:40:02, 100001, 04082019, 2040, 6796260.8253, 970229.2883, 24.388, 0, .7697, 1
2019-08-04 21:00:02, 100001, 04082019, 2100, 6785145.6273, 969732.5010, 23.672, 0, .6767, 1
2019-08-04 21:20:02, 100001, 04082019, 2120, 6785953.4635, 970323.6294, 24.409, 0, .8489, 1
2019-08-04 21:40:01, 100001, 04082019, 2140, 6791283.7720, 971284.8710, 24.829, 0, .7441, 1
2019-08-04 22:00:02, 100001, 04082019, 2200, 6782410.7613, 970443.7757, 23.880, 0, .5037, 1
2019-08-05 12:00:01, 100001, 05082019, 1200, 6788048.8983, 970143.9107, 24.238, 0, .5012, 1
2019-08-05 12:20:01, 100001, 05082019, 1220, 6789551.4245, 969973.6226, 23.717, 0, .5306, 1
2019-08-05 12:40:02, 100001, 05082019, 1240, 6795977.4503, 970837.9399, 24.409, 0, .4642, 1
2019-08-05 13:00:02, 100001, 05082019, 1300, 6787866.5860, 971258.1783, 23.626, 0, .4361, 1
2019-08-05 13:20:01, 100001, 05082019, 1320, 6790480.7994, 970050.1796, 23.490, 0, .8577, 1
2019-08-05 13:40:01, 100001, 05082019, 1340, 6795362.5077, 971208.4723, 24.893, 0, .6399, 1
2019-08-05 14:00:01, 100001, 05082019, 1400, 6784029.9250, 970210.3880, 24.409, 0, .4219, 1
2019-08-05 14:20:01, 100001, 05082019, 1420, 6786752.3876, 970998.9582, 24.907, 0, .2455, 1
2019-08-05 14:40:01, 100001, 05082019, 1440, 6791926.7566, 971205.3952, 23.913, 0, .4763, 1
2019-08-05 15:00:02, 100001, 05082019, 1500, 6794087.8322, 970033.1498, 24.194, 0, .1803, 1
2019-08-05 15:20:02, 100001, 05082019, 1520, 6782638.3877, 969985.2398, 23.493, 0, .6248, 1
2019-08-05 15:40:02, 100001, 05082019, 1540, 6783154.4617, 970508.3339, 24.504, 0, .7745, 1
2019-08-05 16:00:02, 100001, 05082019, 1600, 6796391.2350, 971129.7070, 24.564, 0, .7844, 1
2019-08-05 16:20:01, 100001, 05082019, 1620, 6795601.4204, 971469.4330, 23.566, 0, .2904, 1
2019-08-05 16:40:01, 100001, 05082019, 1640, 6790702.2025, 971267.5540, 24.765, 0, 1.4046, 1
2019-08-05 17:00:02, 100001, 05082019, 1700, 6788970.6812, 971230.2684, 23.164, 0, .6988, 1
2019-08-05 17:20:01, 100001, 05082019, 1720, 6783152.2146, 971068.8921, 24.726, 0, .5469, 1
2019-08-05 17:40:01, 100001, 05082019, 1740, 6783369.2712, 969830.5225, 24.815, 0, .7834, 1
2019-08-05 18:00:02, 100001, 05082019, 1800, 6795356.5432, 970829.8902, 23.393, 0, .2759, 1
2019-08-05 18:20:01, 100001, 05082019, 1820, 6791992.1892, 969762.5918, 24.387, 0, .4493, 1
2019-08-05 18:40:01, 100001, 05082019, 1840, 6795398.9211, 970339.2111, 24.302, 0, .5719, 1
2019-08-05 19:00:01, 100001, 05082019, 1900, 6785185.2701, 969895.4793, 24.418, 0, .1892, 1
2019-08-05 19:20:01, 100001, 05082019, 1920, 6792295.6189, 969878.6901, 24.448, 0, .3434, 1
2019-08-05 19:40:02, 100001, 05082019, 1940, 6789116.4940, 970468.6267, 24.186, 0, .6640, 1
2019-08-05 20:00:01, 100001, 05082019, 2000, 6787346.7826, 969874.9107, 24.452, 0, .8122, 1
2019-08-05 20:20:02, 100001, 05082019, 2020, 6783246.7739, 969703.6746, 24.707, 0, .1768, 1
2019-08-05 20:40:01, 100001, 05082019, 2040, 6785099.7360, 969721.9791, 24.204, 0, .7718, 1
2019-08-05 21:00:02, 100001, 05082019, 2100, 6793397.2151, 969847.1969, 24.173, 0, .8676, 1
2019-08-05 21:20:02, 100001, 05082019, 2120, 6789108.7805, 970803.3019, 23.393, 0, .6355, 1
2019-08-05 21:40:01, 100001, 05082019, 2140, 6788579.7169, 971417.1730, 23.578, 0, .4456, 1
2019-08-05 22:00:01, 100001, 05082019, 2200, 6783278.4308, 970204.9745, 23.710, 0, .2769, 1
2019-08-06 12:00:01, 100001, 06082019, 1200, 6794207.3215, 969821.8738, 23.656, 0, .2748, 1
2019-08-06 12:20:01, 100001, 06082019, 1220, 6791420.4424, 971125.1469, 24.372, 0, .5468, 1
2019-08-06 12:40:01, 100001, 06082019, 1240, 6782159.7984, 969852.8538, 24.417, 0, .2660, 1
