ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
668, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.328, 4.92718507639800, .85970255145736, .3355, 0, 2023-01-22 17:20:01
669, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.103, 4.92721504389688, .85955067844040, .2877, 0, 2023-01-22 17:40:01
670, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.113, 4.92712874628912, .85962801990192, .8345, 0, 2023-01-22 18:00:01
671, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.039, 4.92763936640824, .85954270724904, .3635, 0, 2023-01-22 18:20:01
672, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.195, 4.92684408213400, .85950389804472, .3745, 0, 2023-01-22 18:40:02
673, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.975, 4.92650939203872, .85937084064072, .3749, 0, 2023-01-22 19:00:02
674, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.791, 4.92685906321312, .85945448016736, .2420, 0, 2023-01-22 19:20:01
675, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.193, 4.92743051554688, .85972377795888, .4491, 0, 2023-01-22 19:40:01
676, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.014, 4.92742349726680, .85969272403424, .3867, 0, 2023-01-22 20:00:01
677, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.031, 4.92692904154592, .85950100040072, .6365, 0, 2023-01-22 20:20:01
678, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.214, 4.92667322336872, .85902503528048, .2479, 0, 2023-01-22 20:40:01
679, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.103, 4.92717142054464, .85940083789424, .2707, 0, 2023-01-22 21:00:01
680, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.030, 4.92672973200536, .85706282824184, .3836, 0, 2023-01-22 21:20:01
681, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.928, 4.92747414347672, .85962080325760, .3920, 0, 2023-01-22 21:40:01
682, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.859, 4.92668725535120, .85955628909720, .3535, 0, 2023-01-22 22:00:01
683, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.215, 4.92712798792728, .85969032764144, .2621, 0, 2023-01-23 12:00:01
684, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.096, 4.92239821801200, .85971480426504, .1959, 0, 2023-01-23 12:20:02
685, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.019, 4.92756785075248, .85693123644448, .3915, 0, 2023-01-23 12:40:02
686, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.023, 4.92724102808888, .85975522632328, .4043, 0, 2023-01-23 13:00:01
687, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.954, 4.92746067530648, .85973028583248, .2557, 0, 2023-01-23 13:20:01
688, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.014, 4.92716762720968, .85975280627936, .3309, 0, 2023-01-23 13:40:01
689, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.105, 4.91131151676784, .85708833712256, .4119, 0, 2023-01-23 14:00:01
690, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.950, 4.92748476588272, .85967746905984, .2463, 0, 2023-01-23 14:20:01
691, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.112, 4.92723628642016, .85974499911992, .3595, 0, 2023-01-23 14:40:01
692, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.018, 4.92665729471872, .85977267245984, .3370, 0, 2023-01-23 15:00:01
693, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.997, 4.92736716181736, .85968626270000, .4220, 0, 2023-01-23 15:20:01
694, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.063, 4.92728066966008, .85971065845200, .4374, 0, 2023-01-23 15:40:01
695, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.064, 4.92628964029840, .85970079593368, .3044, 0, 2023-01-23 16:00:01
696, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.940, 4.92740718485832, .85959484271672, .1816, 0, 2023-01-23 16:20:01
697, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.056, 4.92771524836656, .85974744205200, .2725, 0, 2023-01-23 16:40:01
698, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.022, 4.92685868403224, .85964722156216, .2539, 0, 2023-01-23 17:00:01
699, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.032, 4.92733984858488, .85970187549304, .2491, 0, 2023-01-23 17:20:01
700, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.879, 4.92744625956544, .85710825823472, .3181, 0, 2023-01-23 17:40:01
701, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.028, 4.92737664591776, .85698932131408, .2993, 0, 2023-01-23 18:00:01
702, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.980, 4.92754907099776, .85971547412584, .3039, 0, 2023-01-23 18:20:01
703, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.732, 4.91958271278288, .85974376926144, .2549, 0, 2023-01-23 18:40:01
704, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.156, 4.91889701408040, .85964582996056, .2886, 0, 2023-01-23 19:00:02
705, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.043, 4.92717198969752, .85967856616672, .2903, 0, 2023-01-23 19:20:01
706, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.076, 4.87327377019504, .85947124423600, .2753, 0, 2023-01-23 19:40:01
707, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.839, 4.92820986125288, .85899460849208, .4090, 0, 2023-01-23 20:00:01
708, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.065, 4.92726189219416, .85963316898032, .3345, 0, 2023-01-23 20:20:01
709, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.930, 4.92697645365552, .85962135181104, .2457, 0, 2023-01-23 20:40:01
710, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.230, 4.92739409663192, .85960860538160, .3733, 0, 2023-01-23 21:00:01
711, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.788, 4.92689263026040, .85957791156432, .3410, 0, 2023-01-23 21:20:01
712, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.143, 4.92716174799824, .85960773944528, .2640, 0, 2023-01-23 21:40:01
713, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.918, 4.92692619730768, .85953207492472, .3041, 0, 2023-01-23 22:00:01
714, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.984, 4.92673143870096, .85929908847368, .2840, 0, 2023-01-24 12:00:01
715, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.849, 4.92742520472528, .85972131213856, .4433, 0, 2023-01-24 12:20:01
716, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.016, 4.92734003779384, .85964707126304, .2357, 0, 2023-01-24 12:40:01
717, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.977, 4.92752023798984, .85683112658080, .3209, 0, 2023-01-24 13:00:01
718, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.937, 4.92717805888088, .85969829044048, .3098, 0, 2023-01-24 13:20:01
719, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.952, 4.92750790812528, .85668197496896, .2557, 0, 2023-01-24 13:40:01
720, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.932, 4.92747831675552, .85968909778304, .4044, 0, 2023-01-24 14:00:01
721, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.885, 4.92758226725640, .85964503345176, .2244, 0, 2023-01-24 14:20:01
722, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.009, 4.92323675713872, .85919099139688, .2435, 0, 2023-01-24 14:40:01
723, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.981, 4.92741306483264, .85972459201528, .4670, 0, 2023-01-24 15:00:01
724, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.903, 4.89915080734096, .85422773530512, .4492, 0, 2023-01-24 15:20:01
725, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.114, 4.92733605448696, .85973161334712, .3448, 0, 2023-01-24 15:40:01
726, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.142, 4.71383141501048, .85908648929072, .2817, 0, 2023-01-24 16:00:01
727, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.275, 4.92737190424904, .85975716647832, .2570, 0, 2023-01-24 16:20:01
728, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.863, 4.92740263239856, .85974055270872, .2893, 0, 2023-01-24 16:40:01
729, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.137, 4.92727915217352, .85953466128952, .3720, 0, 2023-01-24 17:00:01
730, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.095, 4.92742672221184, .85658173998320, .4171, 0, 2023-01-24 17:20:02
731, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.018, 4.92711015955808, .85969880389872, .3190, 0, 2023-01-24 17:40:01
732, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.019, 4.92730248209912, .86001495303936, .2195, 0, 2023-01-24 18:00:01
733, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.161, 4.92445825143656, .85894288577456, .3456, 0, 2023-01-24 18:20:01
734, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.239, 4.92762836405832, .85979204807024, .2400, 0, 2023-01-24 18:40:01
735, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.880, 4.92743392970096, .85961039447456, .2698, 0, 2023-01-24 19:00:01
736, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.918, 4.92870685145864, .85992809009344, .5524, 0, 2023-01-24 19:20:01
737, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.070, 4.92814098536768, .85980244998680, .2880, 0, 2023-01-24 19:40:01
738, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.149, 4.92694364420712, .85964389056848, .3306, 0, 2023-01-24 20:00:01
739, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.157, 4.92728692881536, .85975304889408, 1.7748, 0, 2023-01-24 20:20:01
740, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.033, 4.92739314829816, .85964712314296, .3612, 0, 2023-01-24 20:40:01
741, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.977, 4.92730380961376, .85702274492872, .2734, 0, 2023-01-24 21:00:01
742, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.720, 4.92800779216032, .85980257129416, .1868, 0, 2023-01-24 21:20:02
743, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.977, 4.92735236689544, .85971807803824, .1539, 0, 2023-01-24 21:40:02
744, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.030, 4.92726416804256, .85968030414280, .3304, 0, 2023-01-24 22:00:01
745, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.902, 4.92785089137240, .85978903903704, .2395, 0, 2023-01-25 12:00:02
746, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.675, 4.92743905131352, .85968599185648, .2170, 0, 2023-01-25 12:20:01
747, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.811, 4.92754831263592, .85884862155304, .4092, 0, 2023-01-25 12:40:01
748, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.231, 4.92134916939360, .85947473544696, .4001, 0, 2023-01-25 13:00:01
749, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.895, 4.92762589823800, .85977577380872, .3566, 0, 2023-01-25 13:20:02
750, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.073, 4.92742691142088, .85967800082864, .2720, 0, 2023-01-25 13:40:02
751, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.235, 4.92714790217296, .85971144962024, .2551, 0, 2023-01-25 14:00:01
752, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.919, 4.92703657328464, .85960543002752, .8274, 0, 2023-01-25 14:20:01
753, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.733, 4.92729053294136, .85963030032792, .4217, 0, 2023-01-25 14:40:01
754, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.161, 4.92719740473664, .85968617038432, .2543, 0, 2023-01-25 15:00:01
755, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.123, 4.92743506800656, .85972253589344, .4017, 0, 2023-01-25 15:20:01
756, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.064, 4.92717198969752, .85966887836152, .4136, 0, 2023-01-25 15:40:01
757, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.842, 4.92746446940440, .85969528217024, .2617, 0, 2023-01-25 16:00:01
758, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.042, 4.92735426356296, .85874591464344, .3136, 0, 2023-01-25 16:20:01
759, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.201, 4.92718299052152, .85966338748624, .4256, 0, 2023-01-25 16:40:01
760, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.867, 4.92727175547544, .85959394778872, .3817, 0, 2023-01-25 17:00:01
761, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.049, 4.92731462122880, .85915779590112, .3686, 0, 2023-01-25 17:20:01
762, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.976, 4.92733757197352, .85970274219224, .2063, 0, 2023-01-25 17:40:01
763, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.016, 4.92754281107952, .85925898074648, .2509, 0, 2023-01-25 18:00:01
764, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.946, 4.92709403864736, .85971431369496, .1954, 0, 2023-01-25 18:20:01
765, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.010, 4.92721428553504, .85672678545496, .2705, 0, 2023-01-25 18:40:01
766, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.045, 4.92754603602456, .85967108325656, .3093, 0, 2023-01-25 19:00:01
767, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.979, 4.92707355601184, .85970005130480, .4940, 0, 2023-01-25 19:20:01
768, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.080, 4.92638804270360, .85973002567008, .4026, 0, 2023-01-25 19:40:01
769, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.084, 4.92723894221240, .85700922564152, .4080, 0, 2023-01-25 20:00:01
770, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.024, 4.92707678019392, .85696751803032, .3515, 0, 2023-01-25 20:20:01
771, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.983, 4.92720593974032, .85974292621336, .2707, 0, 2023-01-25 20:40:01
772, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.184, 4.92706995264880, .85973469104488, .2525, 0, 2023-01-25 21:00:01
773, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.020, 4.92536856332960, .85697651461240, .3258, 0, 2023-01-25 21:20:01
774, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.922, 4.92723761469776, .85971047916128, .3442, 0, 2023-01-25 21:40:01
775, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.970, 4.92744550044072, .85967526340184, 1.5510, 0, 2023-01-25 22:00:01
776, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.132, 4.92740433909408, .85968728503888, .4219, 0, 2023-01-26 12:00:01
777, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.997, 4.92746124445936, .85974191531864, 1.1562, 0, 2023-01-26 12:20:01
778, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.085, 4.92725108057912, .85976042346688, .3206, 0, 2023-01-26 12:40:01
779, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.130, 4.92727004801696, .85966111850432, .4384, 0, 2023-01-26 13:00:01
780, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.124, 4.92736848933200, .85974473361696, .4087, 0, 2023-01-26 13:20:02
781, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.028, 4.92728825633000, .85974090518680, .3608, 0, 2023-01-26 13:40:02
782, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.896, 4.92735900599456, .85972173938472, .3120, 0, 2023-01-26 14:00:02
783, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.076, 4.92717843806176, .85976303424568, .3082, 0, 2023-01-26 14:20:01
784, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.099, 4.92733965861288, .85709989565536, .2424, 0, 2023-01-26 14:40:01
785, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.193, 4.92731025874096, .85967356662448, .4044, 0, 2023-01-26 15:00:01
786, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.133, 4.92730096461256, .85923679675592, .3254, 0, 2023-01-26 15:20:01
787, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.069, 4.92699086710768, .85971427859976, .3220, 0, 2023-01-26 15:40:02
788, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.808, 4.92719323222080, .85956356753960, .2186, 0, 2023-01-26 16:00:01
789, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.973, 4.92805731150872, .85979395389304, .1734, 0, 2023-01-26 16:20:01
790, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.022, 4.92260058465096, .85970515536976, .1319, 0, 2023-01-26 16:40:01
791, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.059, 4.92742596308712, .85961447620072, .2515, 0, 2023-01-26 17:00:01
792, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.879, 4.92713633295904, .85675959795504, .2956, 0, 2023-01-26 17:20:01
793, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.979, 4.92759308039736, .85974847583496, .4002, 0, 2023-01-26 17:40:01
794, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.060, 4.92726435801448, .85969886188216, .3049, 0, 2023-01-26 18:00:01
795, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.977, 4.92664136606880, .85969846362776, .3160, 0, 2023-01-26 18:20:01
796, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.075, 4.92743772379880, .85975585574832, .3280, 0, 2023-01-26 18:40:01
797, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.311, 4.92748154093768, .85972759418208, .2313, 0, 2023-01-26 19:00:01
798, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.024, 4.92758833796568, .85971902560904, .3402, 0, 2023-01-26 19:20:01
799, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.031, 4.92743374049192, .85969353809064, .2767, 0, 2023-01-26 19:40:01
800, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.091, 4.92730191294624, .85969740695664, .2613, 0, 2023-01-26 20:00:01
801, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.975, 4.92737304179176, .85972162341792, .1389, 0, 2023-01-26 20:20:01
802, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.112, 4.92651470133440, .85966988238984, .2901, 0, 2023-01-26 20:40:01
803, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.211, 4.92738935420024, .85971654224112, .3072, 0, 2023-01-26 21:00:02
804, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.948, 4.92737019679056, .85970317477888, .2929, 0, 2023-01-26 21:20:01
805, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.206, 4.92745100123416, .85923312320240, .2738, 0, 2023-01-26 21:40:01
806, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.858, 4.92733624445888, .85968581866920, .3888, 0, 2023-01-26 22:00:01
807, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.023, 4.92734629694912, .85977742557264, .2764, 0, 2023-01-27 12:00:01
808, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.054, 4.92712286707768, .85658619402376, .3729, 0, 2023-01-27 12:20:01
809, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.995, 4.92702917658664, .85965797137904, .4103, 0, 2023-01-27 12:40:01
810, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.971, 4.92702576319544, .85952192859288, .4827, 0, 2023-01-27 13:00:01
811, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.882, 4.92315287118256, .85708794115696, .3224, 0, 2023-01-27 13:20:02
812, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.043, 4.92742804972656, .85707086809784, .4887, 0, 2023-01-27 13:40:01
813, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.783, 4.92730798289256, .85975006351200, .2315, 0, 2023-01-27 14:00:01
814, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.210, 4.92762343165472, .85971184787464, .2537, 0, 2023-01-27 14:20:01
815, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.937, 4.92724406306200, .85969538593000, .2756, 0, 2023-01-27 14:40:01
816, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.123, 4.92701912485928, .85691415728184, .5434, 0, 2023-01-27 15:00:01
817, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.000, 4.92733302027672, .85965767688448, .2515, 0, 2023-01-27 15:20:01
818, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.046, 4.92713443629160, .85967953052224, .2336, 0, 2023-01-27 15:40:01
819, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.966, 4.92725032221728, .85708677614840, .3750, 0, 2023-01-27 16:00:01
820, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.026, 4.92149411339432, .85694696138960, 1.6319, 0, 2023-01-27 16:20:01
821, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.016, 4.92702746989104, .85714274691280, .2213, 0, 2023-01-27 16:40:01
822, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.941, 4.92711584956056, .85971300830552, .4223, 0, 2023-01-27 17:00:01
823, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.977, 4.92774673945552, .85680019548936, .3449, 0, 2023-01-27 17:20:02
824, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.939, 4.92755229594280, .85967111835176, .1884, 0, 2023-01-27 17:40:01
825, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.611, 4.92717597300440, .85974044284544, .3469, 0, 2023-01-27 18:00:01
826, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.021, 4.92743772379880, .85973952502928, .1624, 0, 2023-01-27 18:20:01
827, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.047, 4.92724728724416, .85971198062608, .2685, 0, 2023-01-27 18:40:01
828, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.490, 4.92726909968320, .85705388735440, .2046, 0, 2023-01-27 19:00:01
829, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.897, 4.92737152430520, .85965029849696, .3648, 0, 2023-01-27 19:20:01
830, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.006, 4.92725146052296, .85977627048232, .4593, 0, 2023-01-27 19:40:01
831, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.060, 4.92744322459232, .85965267734216, .2925, 0, 2023-01-27 20:00:01
832, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.998, 4.92740585658072, .85665283144464, .3898, 0, 2023-01-27 20:20:02
833, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.233, 4.92730324122384, .85684603899544, .2500, 0, 2023-01-27 20:40:01
834, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.028, 4.92677638193840, .85705780657432, .3423, 0, 2023-01-27 21:00:01
835, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.077, 4.92722756220744, .85959389590888, .4254, 0, 2023-01-27 21:20:01
836, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.859, 4.92777462641848, .85970650653552, .3112, 0, 2023-01-27 21:40:01
837, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.888, 4.92698290201976, .85967093906104, .2778, 0, 2023-01-27 22:00:01
838, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.802, 4.92722585474896, .85697105272880, .3527, 0, 2023-01-28 12:00:01
839, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.967, 4.92750468318016, .85969906406112, .2949, 0, 2023-01-28 12:20:01
840, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.966, 4.92726549632016, .85684647539680, .3034, 0, 2023-01-28 12:40:01
