fecha_reg, id_sonda, fecha, hora, download, upload, latencia, perdida, jitter, estado
2020-04-26 13:40:00, 100001, 26042020, 1340, 6172238.714, 903886.2, 14.354, 0, .4278, 1
2020-04-26 14:00:00, 100001, 26042020, 1400, 6449361.811, 908622.4733, 13.919, 0, .2365, 1
2020-04-26 14:20:00, 100001, 26042020, 1420, 6232361.746, 906154.4523, 14.809, 0, .7388, 1
2020-04-26 14:40:00, 100001, 26042020, 1440, 6516654.671, 916264.5756, 13.333, 0, .5872, 1
2020-04-26 15:00:00, 100001, 26042020, 1500, 6372935.82, 914598.6616, 13.733, 0, .4181, 1
2020-04-26 15:20:00, 100001, 26042020, 1520, 613193.723, 906692.4776, 13.266, 0, .5019, 1
2020-04-26 15:40:00, 100001, 26042020, 1540, 6316654.796, 918441.1254, 13.894, 0, .1646, 1
2020-04-26 16:00:00, 100001, 26042020, 1600, 6563661.713, 904798.1974, 13.431, 0, .5788, 1
2020-04-26 16:20:00, 100001, 26042020, 1620, 6659494.665, 901666.5595, 14.209, 12, .623, 1
2020-04-26 16:40:00, 100001, 26042020, 1640, 6230522.842, 911925.3474, 14.616, 0, .5837, 1
2020-04-26 17:00:00, 100001, 26042020, 1700, 6241661.826, 916969.4684, 13.394, 0, .7124, 1
2020-04-26 17:20:00, 100001, 26042020, 1720, 6053123.752, 906385.5972, 14.14, 0, .2855, 1
2020-04-26 17:40:00, 100001, 26042020, 1740, 6414958.688, 916946.378, 14.143, 0, .4147, 1
2020-04-26 18:00:00, 100001, 26042020, 1800, 6425824.809, 913508.2466, 12.457, 0, .5406, 1
2020-04-26 18:20:00, 100001, 26042020, 1820, 6115226.84, 908241.1741, 13.232, 0, .403, 1
2020-04-26 18:40:00, 100001, 26042020, 1840, 634400.832, 919072.3845, 13.374, 0, .5101, 1
2020-04-26 19:00:00, 100001, 26042020, 1900, 6038773.754, 903469.1991, 12.3, 0, .4249, 1
2020-04-26 19:20:00, 100001, 26042020, 1920, 6325035.829, 911376.5583, 12.152, 0, .2415, 1
2020-04-26 19:40:00, 100001, 26042020, 1940, 6656476.778, 907015.5838, 12.908, 0, .35, 1
2020-04-26 20:00:00, 100001, 26042020, 2000, 6602597.816, 909468.6161, 13.58, 0, .2841, 1
2020-04-26 20:20:00, 100001, 26042020, 2020, 6629318.814, 914493.3546, 12.499, 0, .6656, 1
2020-04-26 20:40:00, 100001, 26042020, 2040, 6474381.655, 918009.3557, 14.477, 0, .2244, 1
2020-04-26 21:00:00, 100001, 26042020, 2100, 6440068.758, 907052.1737, 14.417, 0, .7285, 1
2020-04-26 21:20:00, 100001, 26042020, 2120, 6543771.844, 917103.3768, 12.106, 0, .3008, 1
2020-04-26 21:40:00, 100001, 26042020, 2140, 6483063.698, 906753.6045, 13.553, 0, .5888, 1
2020-04-26 22:00:00, 100001, 26042020, 2200, 6292631.827, 917222.2886, 13.674, 0, .2567, 1
2020-04-27 12:00:00, 100001, 27042020, 1200, 6598911.702, 909382.5317, 14.385, 0, .7433, 1
2020-04-27 12:20:00, 100001, 27042020, 1220, 6354037.853, 901731.5265, 14.778, 0, .6463, 1
2020-04-27 12:40:00, 100001, 27042020, 1240, 6513364.652, 918541.6689, 12.607, 0, .4103, 1
2020-04-27 13:00:00, 100001, 27042020, 1300, 6636046.805, 902423.1978, 13.601, 0, .7631, 1
2020-04-27 13:20:00, 100001, 27042020, 1320, 6241629.718, 903424.1404, 14.37, 0, .7459, 1
2020-04-27 13:40:00, 100001, 27042020, 1340, 6053146.718, 909468.4307, 14.683, 0, .5904, 1
2020-04-27 14:00:00, 100001, 27042020, 1400, 6154716.665, 918227.1667, 12.334, 0, .8126, 1
2020-04-27 14:20:00, 100001, 27042020, 1420, 6507576.724, 917075.4312, 12.687, 0, .5944, 1
2020-04-27 14:40:00, 100001, 27042020, 1440, 6618081.703, 911958.3387, 14.81, 0, .5925, 1
2020-04-27 15:00:00, 100001, 27042020, 1500, 6433436.694, 901616.4843, 12.795, 0, .4189, 1
2020-04-27 15:20:00, 100001, 27042020, 1520, 6083468.788, 909255.5714, 12.745, 0, .1972, 1
2020-04-27 15:40:00, 100001, 27042020, 1540, 6169175.69, 913183.2438, 12.456, 0, .4259, 1
2020-04-27 16:00:00, 100001, 27042020, 1600, 6190443.8, 903139.3346, 12.428, 0, .3714, 1
2020-04-27 16:20:00, 100001, 27042020, 1620, 6545641.651, 906048.5396, 13.751, 0, .4205, 1
2020-04-27 16:40:00, 100001, 27042020, 1640, 6205067.837, 903184.6118, 14.419, 0, .7882, 1
2020-04-27 17:00:00, 100001, 27042020, 1700, 6618008.82, 906665.1434, 12.699, 0, .6467, 1
2020-04-27 17:20:00, 100001, 27042020, 1720, 6545519.791, 908323.4409, 13.544, 0, .6101, 1
2020-04-27 17:40:00, 100001, 27042020, 1740, 6365873.77, 912544.5002, 12.428, 0, .3605, 1
2020-04-27 18:00:00, 100001, 27042020, 1800, 6186372.799, 903331.6289, 14.754, 0, .5996, 1
2020-04-27 18:20:00, 100001, 27042020, 1820, 6501784.679, 903147.3024, 13.833, 0, .7082, 1
2020-04-27 18:40:00, 100001, 27042020, 1840, 6453684.806, 916728.2419, 12.165, 0, .5439, 1
2020-04-27 19:00:00, 100001, 27042020, 1900, 6139559.767, 918454.35, 12.712, 0, .3407, 1
2020-04-27 19:20:00, 100001, 27042020, 1920, 6519395.817, 912895.3149, 14.327, 0, .2291, 1
2020-04-27 19:40:00, 100001, 27042020, 1940, 6548583.816, 918326.4673, 12.266, 0, .3496, 1
2020-04-27 20:00:00, 100001, 27042020, 2000, 6086015.785, 91095.701, 12.428, 0, .4089, 1
2020-04-27 20:20:00, 100001, 27042020, 2020, 6216585.721, 913507.5091, 13.412, 0, .2187, 1
2020-04-27 20:40:00, 100001, 27042020, 2040, 6542397.703, 905838.2571, 12.25, 0, .7515, 1
2020-04-27 21:00:00, 100001, 27042020, 2100, 6230924.694, 904279.19, 14.676, 0, .8111, 1
2020-04-27 21:20:00, 100001, 27042020, 2120, 6503786.688, 911892.3118, 14.197, 0, .1436, 1
2020-04-27 21:40:00, 100001, 27042020, 2140, 6216569.73, 91757.2485, 14.617, 0, .7515, 1
2020-04-27 22:00:00, 100001, 27042020, 2200, 6224168.815, 909084.573, 14.73, 0, .1242, 1
2020-04-28 12:00:00, 100001, 28042020, 1200, 6518503.68, 912852.2066, 14.276, 0, .62, 1
2020-04-28 12:20:00, 100001, 28042020, 1220, 646702.692, 911527.4693, 13.36, 0, .4605, 1
2020-04-28 12:40:00, 100001, 28042020, 1240, 6540124.682, 904805.2567, 12.67, 0, .7066, 1
2020-04-28 13:00:00, 100001, 28042020, 1300, 6249225.665, 919236.2605, 14.341, 0, .4476, 1
2020-04-28 13:20:00, 100001, 28042020, 1320, 6252901.738, 912905.3585, 13.683, 0, .711, 1
2020-04-28 13:40:00, 100001, 28042020, 1340, 6542651.762, 911138.5124, 13.646, 0, .761, 1
2020-04-28 14:00:00, 100001, 28042020, 1400, 6081273.724, 90487.5338, 12.374, 0, .5406, 1
2020-04-28 14:20:00, 100001, 28042020, 1420, 6183527.749, 905526.4211, 13.741, 0, .4121, 1
2020-04-28 14:40:00, 100001, 28042020, 1440, 6571996.703, 907999.6144, 13.219, 0, .615, 1
2020-04-28 15:00:00, 100001, 28042020, 1500, 6514865.671, 903175.1666, 12.864, 0, .4857, 1
2020-04-28 15:20:00, 100001, 28042020, 1520, 6603147.665, 917314.2269, 14.382, 0, .146, 1
2020-04-28 15:40:00, 100001, 28042020, 1540, 6359388.811, 90980.4254, 14.528, 0, .5357, 1
2020-04-28 16:00:00, 100001, 28042020, 1600, 6656217.842, 906138.4215, 12.416, 0, .2731, 1
2020-04-28 16:20:00, 100001, 28042020, 1620, 6160088.837, 911899.3378, 12.156, 0, .4583, 1
2020-04-28 16:40:00, 100001, 28042020, 1640, 6287847.71, 905896.6026, 13.226, 0, .6502, 1
2020-04-28 17:00:00, 100001, 28042020, 1700, 6624845.69, 905547.5873, 14.746, 0, .1851, 1
2020-04-28 17:20:00, 100001, 28042020, 1720, 6333356.659, 909356.2619, 14.513, 0, .6478, 1
2020-04-28 17:40:00, 100001, 28042020, 1740, 632089.765, 910276.3121, 13.137, 0, .5361, 1
2020-04-28 18:00:00, 100001, 28042020, 1800, 6428254.768, 918016.3954, 12.219, 0, .3708, 1
2020-04-28 18:20:00, 100001, 28042020, 1820, 6325525.718, 90443.1665, 14.582, 0, .7391, 1
2020-04-28 18:40:00, 100001, 28042020, 1840, 6439309.729, 910663.3726, 13.295, 0, .5669, 1
2020-04-28 19:00:00, 100001, 28042020, 1900, 6544777.832, 90414.1403, 14.617, 0, .6388, 1
2020-04-28 19:20:00, 100001, 28042020, 1920, 6260901.762, 911702.5717, 12.23, 0, .4933, 1
2020-04-28 19:40:00, 100001, 28042020, 1940, 6263206.779, 907828.6516, 13.414, 0, .5759, 1
2020-04-28 20:00:00, 100001, 28042020, 2000, 6656437.664, 907973.1791, 14.638, 0, .3679, 1
2020-04-28 20:20:00, 100001, 28042020, 2020, 6518071.708, 906454.4384, 12.458, 0, .6061, 1
2020-04-28 20:40:00, 100001, 28042020, 2040, 6149623.699, 908735.6965, 13.467, 0, .3632, 1
2020-04-28 21:00:00, 100001, 28042020, 2100, 6407858.664, 902555.6517, 13.326, 0, .2551, 1
2020-04-28 21:20:00, 100001, 28042020, 2120, 6131611.821, 918023.6035, 13.475, 0, .3002, 1
2020-04-28 21:40:00, 100001, 28042020, 2140, 6441778.664, 910474.6005, 12.702, 0, .4326, 1
2020-04-28 22:00:00, 100001, 28042020, 2200, 6375043.68, 911281.5252, 14.788, 0, .3726, 1
2020-04-29 12:00:00, 100001, 29042020, 1200, 6641627.766, 91086.4739, 12.128, 0, .197, 1
2020-04-29 12:20:00, 100001, 29042020, 1220, 6513833.682, 912401.2576, 13.562, 0, .2995, 1
2020-04-29 12:40:00, 100001, 29042020, 1240, 6313365.766, 907068.3001, 12.44, 0, .3496, 1
2020-04-29 13:00:00, 100001, 29042020, 1300, 6364611.79, 916474.692, 13.521, 0, .6015, 1
2020-04-29 13:20:00, 100001, 29042020, 1320, 6124015.683, 902243.6592, 13.321, 0, .1478, 1
2020-04-29 13:40:00, 100001, 29042020, 1340, 6596298.793, 902167.6212, 14.649, 0, .6418, 1
2020-04-29 14:00:00, 100001, 29042020, 1400, 6630546.777, 903386.5504, 12.559, 0, .5976, 1
2020-04-29 14:20:00, 100001, 29042020, 1420, 6295492.832, 906179.2411, 12.307, 0, .3124, 1
2020-04-29 14:40:00, 100001, 29042020, 1440, 6473865.847, 907945.3449, 12.706, 0, .8066, 1
2020-04-29 15:00:00, 100001, 29042020, 1500, 6428582.759, 911098.5815, 13.227, 0, .4958, 1
2020-04-29 15:20:00, 100001, 29042020, 1520, 6152156.739, 905286.1853, 14.131, 0, .3015, 1
2020-04-29 15:40:00, 100001, 29042020, 1540, 6472058.761, 902359.6628, 14.552, 0, .1321, 1
2020-04-29 16:00:00, 100001, 29042020, 1600, 6493013.748, 911223.3598, 14.851, 0, .3836, 1
2020-04-29 16:20:00, 100001, 29042020, 1620, 6343633.848, 905104.6412, 12.464, 0, .7899, 1
2020-04-29 16:40:00, 100001, 29042020, 1640, 6175812.775, 907277.3417, 14.769, 0, .2042, 1
2020-04-29 17:00:00, 100001, 29042020, 1700, 6058216.674, 904318.5314, 12.439, 0, .1437, 1
2020-04-29 17:20:00, 100001, 29042020, 1720, 6207298.722, 913066.1359, 13.215, 0, .6497, 1
2020-04-29 17:40:00, 100001, 29042020, 1740, 6329633.783, 902799.1551, 14.383, 0, .4599, 1
2020-04-29 18:00:00, 100001, 29042020, 1800, 6541257.734, 902413.2836, 12.224, 0, .54, 1
2020-04-29 18:20:00, 100001, 29042020, 1820, 6575705.771, 913595.2171, 14.356, 0, .174, 1
2020-04-29 18:40:00, 100001, 29042020, 1840, 6363642.757, 910386.6195, 13.917, 0, .5988, 1
2020-04-29 19:00:00, 100001, 29042020, 1900, 649553.829, 909626.6236, 14.664, 0, .2672, 1
2020-04-29 19:20:00, 100001, 29042020, 1920, 6323539.762, 904065.6768, 12.493, 0, .2955, 1
2020-04-29 19:40:00, 100001, 29042020, 1940, 6102193.816, 913861.4428, 13.874, 0, .515, 1
2020-04-29 20:00:00, 100001, 29042020, 2000, 6471856.747, 914436.5586, 12.67, 0, .1425, 1
2020-04-29 20:20:00, 100001, 29042020, 2020, 6159867.673, 901835.4439, 14.805, 0, .1839, 1
2020-04-29 20:40:00, 100001, 29042020, 2040, 6321874.833, 911658.3835, 14.747, 0, .4014, 1
2020-04-29 21:00:00, 100001, 29042020, 2100, 6346703.787, 906045.587, 13.57, 0, .5884, 1
2020-04-29 21:20:00, 100001, 29042020, 2120, 6040016.787, 903725.521, 13.424, 0, .443, 1
2020-04-29 21:40:00, 100001, 29042020, 2140, 6303131.8, 913567.5445, 12.54, 0, .3433, 1
2020-04-29 22:00:00, 100001, 29042020, 2200, 6363798.842, 903969.2845, 14.747, 0, .7376, 1
2020-04-30 12:00:00, 100001, 30042020, 1200, 6166983.777, 916086.519, 12.453, 0, .5523, 1
2020-04-30 12:20:00, 100001, 30042020, 1220, 6510388.807, 907172.1379, 14.349, 0, .5924, 1
2020-04-30 12:40:00, 100001, 30042020, 1240, 6524604.785, 905222.1297, 12.372, 0, .4275, 1
2020-04-30 13:00:00, 100001, 30042020, 1300, 6477188.684, 905094.3361, 13.323, 0, .3142, 1
2020-04-30 13:20:00, 100001, 30042020, 1320, 6067167.712, 911579.3091, 12.636, 0, .7406, 1
2020-04-30 13:40:00, 100001, 30042020, 1340, 6238326.696, 91491.2105, 13.791, 0, .7424, 1
2020-04-30 14:00:00, 100001, 30042020, 1400, 6234768.656, 902226.2611, 13.849, 0, .3122, 1
2020-04-30 14:20:00, 100001, 30042020, 1420, 6293403.656, 903635.1996, 14.58, 0, .5822, 1
2020-04-30 14:40:00, 100001, 30042020, 1440, 6426271.732, 918601.2244, 14.324, 0, .7696, 1
2020-04-30 15:00:00, 100001, 30042020, 1500, 6587156.755, 913625.2542, 12.603, 0, .7903, 1
2020-04-30 15:20:00, 100001, 30042020, 1520, 6080964.761, 91548.4678, 13.378, 0, .4341, 1
2020-04-30 15:40:00, 100001, 30042020, 1540, 6611822.8, 904951.4705, 12.627, 0, .7968, 1
2020-04-30 16:00:00, 100001, 30042020, 1600, 6200167.744, 908942.3645, 13.805, 0, .4024, 1
2020-04-30 16:20:00, 100001, 30042020, 1620, 6142108.816, 910088.5959, 13.366, 0, .7262, 1
2020-04-30 16:40:00, 100001, 30042020, 1640, 6143315.816, 911699.1811, 12.679, 0, .4173, 1
2020-04-30 17:00:00, 100001, 30042020, 1700, 6098598.847, 915156.3028, 12.749, 0, .1973, 1
2020-04-30 17:20:00, 100001, 30042020, 1720, 636541.687, 908509.1947, 13.233, 0, .1659, 1
2020-04-30 17:40:00, 100001, 30042020, 1740, 6484645.778, 915429.6072, 14.484, 0, .4257, 1
2020-04-30 18:00:00, 100001, 30042020, 1800, 6611758.81, 904172.6933, 14.908, 0, .4144, 1
2020-04-30 18:20:00, 100001, 30042020, 1820, 6053516.746, 904874.5021, 13.581, 0, .617, 1
2020-04-30 18:40:00, 100001, 30042020, 1840, 6108729.672, 908748.4967, 13.664, 0, .1706, 1
2020-04-30 19:00:00, 100001, 30042020, 1900, 6270243.695, 916692.4392, 14.288, 0, .2956, 1
2020-04-30 19:20:00, 100001, 30042020, 1920, 6442846.776, 908117.3638, 14.507, 0, .3761, 1
2020-04-30 19:40:00, 100001, 30042020, 1940, 6473433.724, 901921.2995, 13.237, 0, .1904, 1
2020-04-30 20:00:00, 100001, 30042020, 2000, 6035327.691, 905438.1368, 12.463, 0, .3632, 1
2020-04-30 20:20:00, 100001, 30042020, 2020, 6500064.739, 907405.1747, 12.405, 0, .122, 1
2020-04-30 20:40:00, 100001, 30042020, 2040, 654798.788, 918538.6221, 12.584, 0, .2591, 1
2020-04-30 21:00:00, 100001, 30042020, 2100, 6087778.813, 918913.6425, 12.817, 0, .2304, 1
2020-04-30 21:20:00, 100001, 30042020, 2120, 6554317.651, 907394.1382, 13.215, 0, .2808, 1
2020-04-30 21:40:00, 100001, 30042020, 2140, 6319847.807, 903061.5465, 12.864, 0, .2496, 1
2020-04-30 22:00:00, 100001, 30042020, 2200, 6104688.709, 916317.7055, 13.902, 0, .564, 1
2020-05-01 12:00:00, 100001, 1052020, 1200, 6216017.851, 905774.1375, 13.73, 0, .5085, 1
2020-05-01 12:20:00, 100001, 1052020, 1220, 6542549.694, 908144.2993, 14.773, 0, .2498, 1
2020-05-01 12:40:00, 100001, 1052020, 1240, 6629274.683, 907366.5067, 12.452, 0, .3349, 1
2020-05-01 13:00:00, 100001, 1052020, 1300, 6455448.822, 916252.6339, 13.532, 0, .7471, 1
2020-05-01 13:20:00, 100001, 1052020, 1320, 6529405.724, 904607.2219, 12.278, 0, .6083, 1
2020-05-01 13:40:00, 100001, 1052020, 1340, 647287.71, 916102.678, 13.806, 0, .6236, 1
2020-05-01 14:00:00, 100001, 1052020, 1400, 6378123.73, 903452.5507, 14.318, 0, .745, 1
2020-05-01 14:20:00, 100001, 1052020, 1420, 6364112.743, 906278.1839, 13.79, 0, .7962, 1
2020-05-01 14:40:00, 100001, 1052020, 1440, 6513759.744, 902651.3113, 13.171, 0, .5451, 1
2020-05-01 15:00:00, 100001, 1052020, 1500, 6177766.75, 914091.6267, 12.327, 0, .2242, 1
2020-05-01 15:20:00, 100001, 1052020, 1520, 6125566.721, 909532.5785, 13.903, 0, .5547, 1
2020-05-01 15:40:00, 100001, 1052020, 1540, 6542604.727, 915719.3337, 13.57, 0, .6238, 1
2020-05-01 16:00:00, 100001, 1052020, 1600, 6490854.779, 90883.1359, 13.147, 0, .7649, 1
2020-05-01 16:20:00, 100001, 1052020, 1620, 6239197.849, 902346.373, 14.313, 0, .7243, 1
2020-05-01 16:40:00, 100001, 1052020, 1640, 635557.832, 913639.5835, 13.532, 0, .6656, 1
2020-05-01 17:00:00, 100001, 1052020, 1700, 6578787.706, 910066.2361, 13.363, 0, .3194, 1
2020-05-01 17:20:00, 100001, 1052020, 1720, 6557093.786, 916888.259, 12.468, 0, .3042, 1
2020-05-01 17:40:00, 100001, 1052020, 1740, 0, 0, 0, 0, 0, 0
2020-05-01 18:00:00, 100001, 1052020, 1800, 0, 0, 0, 0, 0, 0
2020-05-01 18:20:00, 100001, 1052020, 1820, 0, 0, 0, 0, 0, 0
2020-05-01 18:40:00, 100001, 1052020, 1840, 6195878.834, 906765.1985, 13.2, 0, .3839, 1
2020-05-01 19:00:00, 100001, 1052020, 1900, 6625923.804, 904043.3805, 14.295, 0, .1516, 1
2020-05-01 19:20:00, 100001, 1052020, 1920, 6189439.665, 917719.4705, 14.394, 12, .6566, 1
2020-05-01 19:40:00, 100001, 1052020, 1940, 6260594.834, 918109.2089, 13.803, 0, .4397, 1
2020-05-01 20:00:00, 100001, 1052020, 2000, 615679.777, 910498.4813, 14.863, 0, .3107, 1
2020-05-01 20:20:00, 100001, 1052020, 2020, 6534959.72, 905776.2326, 12.315, 0, .4162, 1
2020-05-01 20:40:00, 100001, 1052020, 2040, 6154213.788, 901947.581, 12.509, 0, .699, 1
2020-05-01 21:00:00, 100001, 1052020, 2100, 6402818.736, 902942.7045, 14.575, 0, .2482, 1
2020-05-01 21:20:00, 100001, 1052020, 2120, 6111776.666, 916785.3573, 13.281, 0, .4393, 1
2020-05-01 21:40:00, 100001, 1052020, 2140, 6294182.812, 917436.2647, 13.502, 0, .7542, 1
2020-05-01 22:00:00, 100001, 1052020, 2200, 6454639.781, 91133.5792, 13.585, 0, .1785, 1
2020-05-02 12:00:00, 100001, 2052020, 1200, 6279826.84, 916028.5813, 12.512, 0, .1235, 1
2020-05-02 12:20:00, 100001, 2052020, 1220, 6618526.805, 90664.2752, 14.318, 0, .4336, 1
2020-05-02 12:40:00, 100001, 2052020, 1240, 6548646.692, 905073.3573, 14.37, 0, .4934, 1
2020-05-02 13:00:00, 100001, 2052020, 1300, 6623593.796, 906563.3423, 13.359, 0, .2188, 1
2020-05-02 13:20:00, 100001, 2052020, 1320, 6088869.829, 906507.1783, 14.471, 0, .3832, 1
2020-05-02 13:40:00, 100001, 2052020, 1340, 6553748.743, 911896.1596, 13.23, 0, .264, 1
2020-05-02 14:00:00, 100001, 2052020, 1400, 6451839.786, 901654.4635, 13.437, 0, .1353, 1
2020-05-02 14:20:00, 100001, 2052020, 1420, 6547091.709, 905806.6029, 12.146, 0, .2483, 1
2020-05-02 14:40:00, 100001, 2052020, 1440, 6399727.848, 903963.5625, 13.842, 0, .4092, 1
2020-05-02 15:00:00, 100001, 2052020, 1500, 6409944.834, 906861.1606, 12.346, 0, .1539, 1
2020-05-02 15:20:00, 100001, 2052020, 1520, 6578974.811, 918392.5927, 14.754, 0, .7831, 1
2020-05-02 15:40:00, 100001, 2052020, 1540, 6575758.752, 906061.5824, 12.715, 0, .4085, 1
2020-05-02 16:00:00, 100001, 2052020, 1600, 6313465.749, 913419.4859, 13.509, 0, .7678, 1
2020-05-02 16:20:00, 100001, 2052020, 1620, 6341522.827, 914287.3865, 12.511, 0, .5048, 1
2020-05-02 16:40:00, 100001, 2052020, 1640, 6484523.738, 918823.4669, 12.385, 0, .4225, 1
2020-05-02 17:00:00, 100001, 2052020, 1700, 6146903.731, 911318.5385, 14.327, 0, .2736, 1
2020-05-02 17:20:00, 100001, 2052020, 1720, 6304108.673, 914286.4084, 12.811, 0, .4549, 1
2020-05-02 17:40:00, 100001, 2052020, 1740, 6192297.668, 911595.2585, 12.282, 0, .3747, 1
2020-05-02 18:00:00, 100001, 2052020, 1800, 6639096.76, 90562.1803, 12.334, 0, .3738, 1
2020-05-02 18:20:00, 100001, 2052020, 1820, 6517826.831, 915949.2112, 12.821, 0, .2789, 1
2020-05-02 18:40:00, 100001, 2052020, 1840, 6434167.677, 905254.6499, 12.333, 0, .5239, 1
2020-05-02 19:00:00, 100001, 2052020, 1900, 6193979.673, 909719.661, 13.752, 0, .6364, 1
2020-05-02 19:20:00, 100001, 2052020, 1920, 6619433.699, 907204.2897, 14.199, 0, .2898, 1
2020-05-02 19:40:00, 100001, 2052020, 1940, 6341933.772, 910885.1298, 12.104, 0, .263, 1
2020-05-02 20:00:00, 100001, 2052020, 2000, 6061632.739, 912396.6533, 13.528, 0, .1526, 1
2020-05-02 20:20:00, 100001, 2052020, 2020, 639827.673, 918789.6198, 13.836, 0, .4095, 1
2020-05-02 20:40:00, 100001, 2052020, 2040, 6443039.807, 915294.6584, 14.186, 0, .3419, 1
2020-05-02 21:00:00, 100001, 2052020, 2100, 6163622.79, 907985.5379, 12.622, 0, .3669, 1
2020-05-02 21:20:00, 100001, 2052020, 2120, 6623316.689, 917618.5881, 14.746, 0, .7088, 1
2020-05-02 21:40:00, 100001, 2052020, 2140, 6456802.826, 912524.5773, 13.485, 0, .1688, 1
2020-05-02 22:00:00, 100001, 2052020, 2200, 6133468.685, 917826.2902, 13.237, 0, .6455, 1
2020-05-03 12:00:00, 100001, 3052020, 1200, 6311191.779, 909581.6158, 13.458, 0, .6857, 1
2020-05-03 12:20:00, 100001, 3052020, 1220, 6206183.698, 913685.4779, 13.588, 0, .1824, 1
2020-05-03 12:40:00, 100001, 3052020, 1240, 6417028.737, 918778.5971, 13.27, 0, .302, 1
2020-05-03 13:00:00, 100001, 3052020, 1300, 6300916.679, 901951.6498, 13.324, 0, .6396, 1
2020-05-03 13:20:00, 100001, 3052020, 1320, 6446066.669, 909341.5893, 12.422, 0, .1626, 1
2020-05-03 13:40:00, 100001, 3052020, 1340, 6472894.809, 904792.1271, 14.12, 0, .1877, 1
2020-05-03 14:00:00, 100001, 3052020, 1400, 6541682.668, 911327.452, 12.912, 0, .568, 1
2020-05-03 14:20:00, 100001, 3052020, 1420, 6346843.676, 907657.6756, 12.506, 0, .7551, 1
2020-05-03 14:40:00, 100001, 3052020, 1440, 621114.659, 902387.5639, 13.698, 0, .2308, 1
2020-05-03 15:00:00, 100001, 3052020, 1500, 634309.714, 907818.4012, 13.785, 0, .2558, 1
2020-05-03 15:20:00, 100001, 3052020, 1520, 6111168.703, 915291.1276, 12.758, 0, .8009, 1
2020-05-03 15:40:00, 100001, 3052020, 1540, 6379957.792, 904079.128, 14.11, 0, .4432, 1
2020-05-03 16:00:00, 100001, 3052020, 1600, 6482834.656, 918353.3773, 14.343, 0, .8092, 1
2020-05-03 16:20:00, 100001, 3052020, 1620, 6301065.767, 909184.3949, 14.702, 0, .7587, 1
2020-05-03 16:40:00, 100001, 3052020, 1640, 6312076.756, 906669.3163, 13.44, 0, .7188, 1
2020-05-03 17:00:00, 100001, 3052020, 1700, 6398281.703, 913945.6913, 12.531, 0, .6362, 1
2020-05-03 17:20:00, 100001, 3052020, 1720, 6147608.736, 917909.1839, 14.505, 0, .6253, 1
2020-05-03 17:40:00, 100001, 3052020, 1740, 6533244.705, 904087.4042, 12.758, 0, .5149, 1
2020-05-03 18:00:00, 100001, 3052020, 1800, 6271079.738, 915759.3194, 13.271, 0, .7604, 1
2020-05-03 18:20:00, 100001, 3052020, 1820, 6136477.829, 908523.4679, 12.535, 0, .3793, 1
2020-05-03 18:40:00, 100001, 3052020, 1840, 6566882.687, 908264.3344, 14.751, 0, .4434, 1
2020-05-03 19:00:00, 100001, 3052020, 1900, 6578182.734, 905901.6861, 14.254, 0, .381, 1
2020-05-03 19:20:00, 100001, 3052020, 1920, 6329298.692, 918461.2865, 12.483, 0, .7345, 1
2020-05-03 19:40:00, 100001, 3052020, 1940, 6091657.794, 910006.5405, 12.706, 0, .2567, 1
2020-05-03 20:00:00, 100001, 3052020, 2000, 6414091.744, 913604.4154, 13.844, 0, .6175, 1
2020-05-03 20:20:00, 100001, 3052020, 2020, 6331415.753, 913176.2705, 14.852, 0, .6561, 1
2020-05-03 20:40:00, 100001, 3052020, 2040, 6441603.733, 901801.4119, 12.412, 0, .1511, 1
2020-05-03 21:00:00, 100001, 3052020, 2100, 6632732.763, 918962.1497, 14.885, 0, .3527, 1
2020-05-03 21:20:00, 100001, 3052020, 2120, 6575294.841, 918638.6804, 14.114, 0, .6704, 1
2020-05-03 21:40:00, 100001, 3052020, 2140, 6513339.744, 902106.5076, 13.722, 0, .7389, 1
2020-05-03 22:00:00, 100001, 3052020, 2200, 6338136.677, 911913.4665, 13.491, 0, .8125, 1
2020-05-04 12:00:00, 100001, 4052020, 1200, 6551869.775, 912346.5343, 14.361, 0, .2273, 1
2020-05-04 12:20:00, 100001, 4052020, 1220, 605916.814, 912728.2916, 12.878, 0, .7977, 1
2020-05-04 12:40:00, 100001, 4052020, 1240, 6099573.822, 910932.3566, 12.404, 0, .6465, 1
2020-05-04 13:00:00, 100001, 4052020, 1300, 6457107.657, 918365.1959, 12.347, 0, .1928, 1
