ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
761, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.326, 5.779418654286, 0.87311509137154, .4722, 0, 2020-07-25 17:20:01
762, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.691, 5.2951182113866, 0.87972972266783, .1089, 0, 2020-07-25 17:40:01
763, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.157, 5.0935656866327, 0.88203674829984, .2592, 0, 2020-07-25 18:00:01
764, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.807, 5.1705225038821, 0.88042873828783, .4546, 0, 2020-07-25 18:20:01
765, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.441, 5.136171043868, 0.88343255805089, .3184, 0, 2020-07-25 18:40:01
766, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.392, 5.6740452748492, 0.86814058764491, .1793, 0, 2020-07-25 19:00:01
767, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.139, 5.2767484525207, 0.87731331469211, .6689, 0, 2020-07-25 19:20:01
768, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.478, 5.1677234286495, 0.8743602136182, .1728, 0, 2020-07-25 19:40:01
769, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.373, 5.9309395175317, 0.86746377222793, .8897, 0, 2020-07-25 20:00:01
770, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.692, 5.1243246538621, 0.88318014925935, .4841, 0, 2020-07-25 20:20:01
771, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.379, 5.850169825474, 0.86770772135604, .1376, 0, 2020-07-25 20:40:01
772, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.632, 5.0988328352426, 0.86689042055646, .5078, 0, 2020-07-25 21:00:01
773, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.124, 5.4782656351534, 0.88105738199366, .7670, 0, 2020-07-25 21:20:01
774, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.667, 5.9384324422502, 0.87177722382041, .7119, 0, 2020-07-25 21:40:01
775, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.737, 5.5179192598375, 0.87632201696651, .2490, 0, 2020-07-25 22:00:01
776, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.693, 5.2286498389819, 0.88240764073059, .3659, 0, 2020-07-26 12:00:01
777, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.962, 5.3846576263206, 0.87710490538193, .1140, 0, 2020-07-26 12:20:01
778, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.733, 5.7340276020596, 0.87167013687543, .1841, 0, 2020-07-26 12:40:01
779, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.299, 5.7485291663309, 0.88492929820698, .7838, 0, 2020-07-26 13:00:01
780, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.554, 5.115279942715, 0.87077933429792, .1870, 0, 2020-07-26 13:20:01
781, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.633, 5.8524920250181, 0.8675254217414, .8594, 0, 2020-07-26 13:40:01
782, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.282, 5.1375272874835, 0.86981707605073, .3184, 0, 2020-07-26 14:00:01
783, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.617, 5.9370992784116, 0.87831822955185, .7267, 0, 2020-07-26 14:20:01
784, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.339, 5.4927680385627, 0.87872730958193, .1348, 0, 2020-07-26 14:40:01
785, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.605, 5.9105126822039, 0.87777284075585, .6392, 0, 2020-07-26 15:00:01
786, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.105, 5.2779156455565, 0.88091211278993, .3423, 0, 2020-07-26 15:20:01
787, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.158, 5.5634534681161, 0.8825847114443, .1822, 0, 2020-07-26 15:40:01
788, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.285, 5.5953395469754, 0.87054890321718, .7311, 0, 2020-07-26 16:00:01
789, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.926, 5.7250917409153, 0.87483045011213, .7844, 0, 2020-07-26 16:20:01
790, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.892, 5.28216720874, 0.87215000366801, .5371, 0, 2020-07-26 16:40:01
791, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.152, 6.0226467190721, 0.87633625570558, .5993, 0, 2020-07-26 17:00:01
792, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.573, 5.2835719864629, 0.86947482017099, .7572, 0, 2020-07-26 17:20:01
793, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.848, 5.4943989107231, 0.88357706545958, .1840, 0, 2020-07-26 17:40:01
794, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.672, 5.2346094324912, 0.8823009801734, .6018, 0, 2020-07-26 18:00:01
795, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.250, 5.5122803176699, 0.87497091050847, .6274, 0, 2020-07-26 18:20:01
796, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.470, 5.4971062540256, 0.87468749023076, .5090, 0, 2020-07-26 18:40:01
797, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.161, 5.5376269334614, 0.86693817961273, .8403, 0, 2020-07-26 19:00:01
798, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.449, 5.3146790044787, 0.87769288412866, .6370, 0, 2020-07-26 19:20:01
799, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.954, 5.5015981171979, 0.88254858282783, .3637, 0, 2020-07-26 19:40:01
800, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.590, 5.9372107870675, 0.87853649985449, .5764, 0, 2020-07-26 20:00:01
801, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.473, 5.9767959908643, 0.88214156712119, .9119, 0, 2020-07-26 20:20:01
802, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.114, 5.5088946468999, 0.87166246323038, .7733, 0, 2020-07-26 20:40:01
803, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.903, 5.8504102328464, 0.88050785186693, .1560, 0, 2020-07-26 21:00:01
804, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.602, 5.4471033478008, 0.87140722040487, .4956, 0, 2020-07-26 21:20:01
805, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.680, 5.690651657091, 0.86952710879881, .4115, 0, 2020-07-26 21:40:01
806, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.255, 5.7851770559877, 0.86825429804878, .6365, 0, 2020-07-26 22:00:01
807, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.870, 5.1375300509455, 0.88244567164123, .5265, 0, 2020-07-27 12:00:01
808, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.167, 5.7967097822237, 0.86751319792544, .3023, 0, 2020-07-27 12:20:01
809, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.123, 5.6432131220803, 0.86978269075092, .2229, 0, 2020-07-27 12:40:01
810, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.634, 5.3894755449255, 0.88059469211536, .6490, 0, 2020-07-27 13:00:01
811, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.318, 5.4357116686616, 0.87521507449942, .8814, 0, 2020-07-27 13:20:01
812, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.361, 5.1525027927966, 0.87580740142883, .3643, 0, 2020-07-27 13:40:01
813, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.534, 5.3288982073368, 0.8849531461685, .1917, 0, 2020-07-27 14:00:01
814, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.927, 5.2041719414364, 0.86873867133399, .8876, 0, 2020-07-27 14:20:01
815, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.665, 5.1072317874723, 0.87646816412282, .9151, 0, 2020-07-27 14:40:01
816, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.263, 5.1521059909419, 0.88387823580983, .8781, 0, 2020-07-27 15:00:01
817, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.156, 5.7236067679559, 0.88134253652812, .3676, 0, 2020-07-27 15:20:01
818, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.535, 5.085858057686, 0.86723765556982, .7577, 0, 2020-07-27 15:40:01
819, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.163, 5.6586778801532, 0.88004172265756, .5913, 0, 2020-07-27 16:00:01
820, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.435, 5.3419836782533, 0.86973490565934, .1912, 0, 2020-07-27 16:20:01
821, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.809, 5.4385287229439, 0.87138529075925, .1975, 0, 2020-07-27 16:40:01
822, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.684, 5.4408872181882, 0.87164890646382, .8090, 0, 2020-07-27 17:00:01
823, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.875, 5.2665155002689, 0.87599304338586, .3456, 0, 2020-07-27 17:20:01
824, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.838, 5.6890285321993, 0.88520840482501, .7159, 0, 2020-07-27 17:40:01
825, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.961, 5.571869626061, 0.87857025649219, .6025, 0, 2020-07-27 18:00:01
826, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.772, 5.4672944633515, 0.86685114672208, .3663, 0, 2020-07-27 18:20:01
827, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.867, 5.243503317565, 0.87672372442652, .2875, 0, 2020-07-27 18:40:01
828, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.486, 5.3330801272135, 0.8768410172126, .5277, 0, 2020-07-27 19:00:01
829, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.815, 5.5068147057147, 0.87671408163473, .9057, 0, 2020-07-27 19:20:01
830, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.922, 5.6405665333633, 0.8727802290427, .4638, 0, 2020-07-27 19:40:01
831, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.549, 5.4088304851268, 0.86774850514297, .4413, 0, 2020-07-27 20:00:01
832, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.828, 5.143078570101, 0.87586525760733, .4772, 0, 2020-07-27 20:20:01
833, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.119, 5.347954516155, 0.86864143708451, .1141, 0, 2020-07-27 20:40:01
834, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.178, 5.7904383683016, 0.87949191701431, .2483, 0, 2020-07-27 21:00:01
835, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.693, 5.2440527119839, 0.87801515986382, .5073, 0, 2020-07-27 21:20:01
836, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.814, 6.0045687956107, 0.87893549573231, .5576, 0, 2020-07-27 21:40:01
837, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.492, 5.3218296659742, 0.87201918749396, .2789, 0, 2020-07-27 22:00:01
838, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.156, 5.8722598673854, 0.87828588282626, .8798, 0, 2020-07-28 12:00:01
839, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.550, 5.344921944351, 0.8852419275264, .6818, 0, 2020-07-28 12:20:01
840, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.476, 5.5214928124594, 0.87076344217368, .2760, 0, 2020-07-28 12:40:01
841, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.503, 5.4317176790836, 0.87420870356972, .2141, 0, 2020-07-28 13:00:01
842, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.938, 5.54322225962, 0.88209961594153, .6432, 0, 2020-07-28 13:20:01
843, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.519, 5.4538953598503, 0.87442434964673, .1736, 0, 2020-07-28 13:40:01
844, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.166, 5.8848941627058, 0.88058877551988, .7050, 0, 2020-07-28 14:00:01
845, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.698, 5.3697288200548, 0.88128593242863, .6658, 0, 2020-07-28 14:20:01
846, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.783, 5.9300649073905, 0.88145285404486, .8368, 0, 2020-07-28 14:40:01
847, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.485, 5.4740921932508, 0.87951981351405, .5062, 0, 2020-07-28 15:00:01
848, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.272, 5.9720685642222, 0.86766671803329, .4825, 0, 2020-07-28 15:20:01
849, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.185, 5.2110097280413, 0.88275103529747, .9101, 0, 2020-07-28 15:40:01
850, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.391, 5.8766287377555, 0.88217788837987, .8344, 0, 2020-07-28 16:00:01
851, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.454, 5.8390262531969, 0.88264627112166, .7389, 0, 2020-07-28 16:20:01
852, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.515, 5.9147861626353, 0.86929291652193, .6799, 0, 2020-07-28 16:40:01
853, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.744, 5.6683661409357, 0.87728733021401, .1711, 0, 2020-07-28 17:00:01
854, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.465, 5.4331940206228, 0.86916188748777, .3479, 0, 2020-07-28 17:20:01
855, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.427, 5.3103826529343, 0.87006624501987, .2834, 0, 2020-07-28 17:40:01
856, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.927, 5.6358983410545, 0.87838863465389, .7371, 0, 2020-07-28 18:00:01
857, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.116, 5.4279296520689, 0.86989170221068, .3745, 0, 2020-07-28 18:20:01
858, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.451, 5.5251682924576, 0.87173794693428, .5586, 0, 2020-07-28 18:40:01
859, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.370, 5.3916528027577, 0.87573568845783, .2234, 0, 2020-07-28 19:00:01
860, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.680, 5.7333943976925, 0.86761990139798, .7724, 0, 2020-07-28 19:20:01
861, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.762, 5.5811994341406, 0.86798908026671, .1495, 0, 2020-07-28 19:40:01
862, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.656, 5.3591411651382, 0.86996284374003, .5732, 0, 2020-07-28 20:00:01
863, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.196, 5.2297817909859, 0.87555472122158, .8414, 0, 2020-07-28 20:20:01
864, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.110, 5.6161820195118, 0.87344098763589, .2654, 0, 2020-07-28 20:40:01
865, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.412, 5.5119322347447, 0.88508646058779, .7122, 0, 2020-07-28 21:00:01
866, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.310, 5.6048449132412, 0.8842633814755, .2029, 0, 2020-07-28 21:20:01
867, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.615, 5.601177033932, 0.87578074413351, .5365, 0, 2020-07-28 21:40:01
868, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.284, 5.8489147937882, 0.88345780791366, .3371, 0, 2020-07-28 22:00:01
869, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.648, 5.7605665529844, 0.87087690242878, .3778, 0, 2020-07-29 12:00:01
870, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.437, 5.1271645949929, 0.88410113667813, .2438, 0, 2020-07-29 12:20:01
871, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.106, 5.5631197218723, 0.88115942400149, .5298, 0, 2020-07-29 12:40:01
872, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.428, 5.3026369231727, 0.88430040978832, .7844, 0, 2020-07-29 13:00:01
873, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.554, 5.9139450365717, 0.87061259340297, .8809, 0, 2020-07-29 13:20:01
874, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.640, 5.9735238683735, 0.88464765243108, .5578, 0, 2020-07-29 13:40:01
875, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.391, 5.4525373508883, 0.87219761576307, .4079, 0, 2020-07-29 14:00:01
876, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.748, 5.206265242073, 0.86741184361216, .8890, 0, 2020-07-29 14:20:01
877, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.474, 5.5130917889445, 0.87972785022367, .5308, 0, 2020-07-29 14:40:01
878, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.734, 5.4535224219788, 0.88044378946205, .5931, 0, 2020-07-29 15:00:01
879, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.883, 5.9055917272903, 0.87244174351439, .6143, 0, 2020-07-29 15:20:01
880, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.494, 5.9250677701112, 0.86769721091136, .7256, 0, 2020-07-29 15:40:01
881, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.394, 5.1069810289188, 0.86947312558709, .3725, 0, 2020-07-29 16:00:01
882, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.128, 5.3358580777015, 0.87675337311209, .3174, 0, 2020-07-29 16:20:01
883, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.424, 5.6070345566325, 0.88157197111456, .2783, 0, 2020-07-29 16:40:01
884, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.510, 6.0034368282526, 0.88496556338961, .8964, 0, 2020-07-29 17:00:01
885, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.787, 5.6818693159591, 0.87982676274922, .5389, 0, 2020-07-29 17:20:01
886, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.291, 5.4986665735505, 0.87585096441346, .4736, 0, 2020-07-29 17:40:01
887, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.331, 6.0249345296924, 0.87467042918791, .6982, 0, 2020-07-29 18:00:01
888, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.965, 5.7998655358481, 0.88440480393849, .4884, 0, 2020-07-29 18:20:01
889, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.186, 5.8366783896092, 0.8726676405413, .2328, 0, 2020-07-29 18:40:01
890, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.240, 5.231414606067, 0.88374744509889, .1819, 0, 2020-07-29 19:00:01
891, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.943, 5.3075807607386, 0.88096156900502, .7559, 0, 2020-07-29 19:20:01
892, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.127, 5.9507863848817, 0.87033870872405, .2794, 0, 2020-07-29 19:40:01
893, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.624, 5.2754695581868, 0.87328176112238, .6345, 0, 2020-07-29 20:00:01
894, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.140, 5.3539645525508, 0.86687131989034, .4306, 0, 2020-07-29 20:20:01
895, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.399, 5.6011170164414, 0.86745018351328, .4432, 0, 2020-07-29 20:40:01
896, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.569, 5.1194064137732, 0.87432217431523, .5879, 0, 2020-07-29 21:00:01
897, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.403, 5.1551607120227, 0.88022073257263, .4351, 0, 2020-07-29 21:20:01
898, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.718, 6.0218874971339, 0.88472018518053, .8855, 0, 2020-07-29 21:40:01
899, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.329, 5.7038801684743, 0.87284506955045, .5074, 0, 2020-07-29 22:00:01
900, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.424, 5.3617218171941, 0.87642126108462, .7693, 0, 2020-07-30 12:00:01
901, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.930, 5.3125875143928, 0.88366840962572, .4038, 0, 2020-07-30 12:20:01
902, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.270, 5.2848890391183, 0.87190976357006, .5535, 0, 2020-07-30 12:40:01
903, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.331, 5.3834101979941, 0.87496864591343, .2797, 0, 2020-07-30 13:00:01
904, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.535, 5.6627537978894, 0.87044781526514, .3688, 0, 2020-07-30 13:20:01
905, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.315, 5.0834149120202, 0.86846661532558, .6652, 0, 2020-07-30 13:40:01
906, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.665, 5.7830493768224, 0.88110125253826, .7645, 0, 2020-07-30 14:00:01
907, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.484, 5.9854075833803, 0.86886822665522, .6962, 0, 2020-07-30 14:20:01
908, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.457, 5.5015552505862, 0.87831632935577, .3886, 0, 2020-07-30 14:40:01
909, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.159, 5.1805712606147, 0.87770225083173, .1409, 0, 2020-07-30 15:00:01
910, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.540, 5.5949389344289, 0.87891312424937, .4277, 0, 2020-07-30 15:20:01
911, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.898, 5.1467187378279, 0.87502993789441, .5115, 0, 2020-07-30 15:40:01
912, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.909, 5.831004959145, 0.88454182710185, .8050, 0, 2020-07-30 16:00:01
913, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.305, 5.8076026708107, 0.86826148589213, .4729, 0, 2020-07-30 16:20:01
914, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.578, 5.130102818366, 0.88109067228462, .4004, 0, 2020-07-30 16:40:01
915, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.127, 5.3778990429402, 0.87978773133885, .5908, 0, 2020-07-30 17:00:01
916, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.750, 5.9294088600438, 0.87258928494255, .3886, 0, 2020-07-30 17:20:01
917, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.301, 5.1234376562544, 0.87343326249243, .6289, 0, 2020-07-30 17:40:01
918, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.604, 5.5186823123039, 0.88375316476062, .6446, 0, 2020-07-30 18:00:01
919, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.382, 5.8796050682378, 0.87571495615032, .2797, 0, 2020-07-30 18:20:01
920, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.491, 5.7524536068249, 0.87119705108874, .1933, 0, 2020-07-30 18:40:01
921, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.452, 5.4768150252733, 0.8772851814904, .1430, 0, 2020-07-30 19:00:01
922, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.628, 5.3592671018376, 0.88331182002095, .9114, 0, 2020-07-30 19:20:01
923, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.586, 5.1344506734735, 0.87640246931361, .2985, 0, 2020-07-30 19:40:01
