fecha_reg, id_sonda, fecha, hora, download, upload, latencia, perdida, jitter, estado
2020-02-02 12:20:00, 100001, 02022020, 1220, 6699748.6309, 903858.2459, 13.803, 0, .4886, 1
2020-02-02 12:40:00, 100001, 02022020, 1240, 6819581.6489, 907521.5472, 13.686, 0, .3802, 1
2020-02-02 13:00:00, 100001, 02022020, 1300, 6697004.6292, 907876.3973, 13.687, 0, .2293, 1
2020-02-02 13:20:00, 100001, 02022020, 1320, 6855405.6209, 903172.3302, 13.268, 0, .1823, 1
2020-02-02 13:40:00, 100001, 02022020, 1340, 6870658.6421, 903439.2987, 13.142, 0, .1956, 1
2020-02-02 14:00:00, 100001, 02022020, 1400, 6746481.6315, 905240.2233, 13.158, 0, .7591, 1
2020-02-02 14:20:00, 100001, 02022020, 1420, 6864635.6247, 907053.2535, 13.700, 0, .4550, 1
2020-02-02 14:40:00, 100001, 02022020, 1440, 6802054.6457, 903949.4179, 13.836, 0, .7280, 1
2020-02-02 15:00:00, 100001, 02022020, 1500, 6794604.6396, 904778.4373, 13.326, 0, .3338, 1
2020-02-02 15:20:00, 100001, 02022020, 1520, 6862291.6502, 907019.2805, 13.312, 0, .7988, 1
2020-02-02 15:40:00, 100001, 02022020, 1540, 6876147.6386, 907114.4672, 12.178, 0, .5100, 1
2020-02-02 16:00:00, 100001, 02022020, 1600, 6933463.6186, 908513.1810, 12.131, 0, .5346, 1
2020-02-02 16:20:00, 100001, 02022020, 1620, 6818642.6322, 905331.2289, 13.624, 0, .7065, 1
2020-02-02 16:40:00, 100001, 02022020, 1640, 6766886.6276, 906895.2195, 13.823, 0, .7159, 1
2020-02-02 17:00:00, 100001, 02022020, 1700, 6929028.6113, 905749.5020, 12.505, 0, .7830, 1
2020-02-02 17:20:00, 100001, 02022020, 1720, 6845917.6218, 905889.4282, 12.189, 0, .5326, 1
2020-02-02 17:40:00, 100001, 02022020, 1740, 6878553.6435, 903978.5285, 12.396, 0, .4533, 1
2020-02-02 18:00:00, 100001, 02022020, 1800, 6806458.6285, 902071.4618, 14.880, 0, .3816, 1
2020-02-02 18:20:00, 100001, 02022020, 1820, 6807938.6280, 903751.5904, 14.441, 0, .3512, 1
2020-02-02 18:40:00, 100001, 02022020, 1840, 6736704.6326, 902401.2788, 12.506, 0, .6488, 1
2020-02-02 19:00:00, 100001, 02022020, 1900, 6834988.6230, 904563.2199, 14.214, 0, .4379, 1
2020-02-02 19:20:00, 100001, 02022020, 1920, 6890172.6254, 904484.3800, 12.243, 0, .5781, 1
2020-02-02 19:40:00, 100001, 02022020, 1940, 6766799.6181, 907229.2494, 12.630, 0, .3100, 1
2020-02-02 20:00:00, 100001, 02022020, 2000, 6731291.6292, 903700.4141, 12.797, 0, 1.2406, 1
2020-02-02 20:20:00, 100001, 02022020, 2020, 6913368.6286, 906297.4841, 12.564, 0, .6539, 1
2020-02-02 20:40:00, 100001, 02022020, 2040, 6823968.6391, 909181.3082, 14.260, 0, .3685, 1
2020-02-02 21:00:00, 100001, 02022020, 2100, 6679986.6275, 905737.1997, 14.598, 0, .2828, 1
2020-02-02 21:20:00, 100001, 02022020, 2120, 6738975.6198, 907547.2971, 14.495, 0, .6949, 1
2020-02-02 21:40:00, 100001, 02022020, 2140, 6817285.6238, 901921.2701, 13.716, 0, .6697, 1
2020-02-02 22:00:00, 100001, 02022020, 2200, 6956387.6120, 904105.2954, 14.396, 0, .4890, 1
2020-02-03 12:00:00, 100001, 03022020, 1200, 6868343.6335, 902404.5522, 14.732, 0, .3001, 1
2020-02-03 12:20:00, 100001, 03022020, 1220, 6894515.6344, 904653.5628, 12.800, 0, .5322, 1
2020-02-03 12:40:00, 100001, 03022020, 1240, 6839579.6362, 907727.2284, 14.578, 0, .6210, 1
2020-02-03 13:00:00, 100001, 03022020, 1300, 6859253.6370, 905699.1540, 14.578, 0, .2916, 1
2020-02-03 13:20:00, 100001, 03022020, 1320, 6666844.6152, 907238.4222, 13.289, 0, .1704, 1
2020-02-03 13:40:00, 100001, 03022020, 1340, 6892661.6191, 905428.4268, 13.799, 0, .7898, 1
2020-02-03 14:00:00, 100001, 03022020, 1400, 6768610.6117, 903537.2969, 13.399, 0, .4826, 1
2020-02-03 14:20:00, 100001, 03022020, 1420, 6936220.6395, 903616.5449, 12.292, 0, .1698, 1
2020-02-03 14:40:00, 100001, 03022020, 1440, 6949531.6272, 901807.3360, 13.750, 0, .6419, 1
2020-02-03 15:00:00, 100001, 03022020, 1500, 6730039.6128, 906195.5739, 13.705, 0, .8125, 1
2020-02-03 15:20:00, 100001, 03022020, 1520, 6882341.6442, 903354.2363, 14.676, 0, .6870, 1
2020-02-03 15:40:00, 100001, 03022020, 1540, 6910419.6290, 901611.2061, 14.770, 0, .3799, 1
2020-02-03 16:00:00, 100001, 03022020, 1600, 6961516.6379, 905176.3026, 13.169, 0, .4173, 1
2020-02-03 16:20:00, 100001, 03022020, 1620, 6844708.6351, 902410.3429, 12.738, 0, .2076, 1
2020-02-03 16:40:00, 100001, 03022020, 1640, 6670044.6244, 903548.1647, 13.248, 0, .7881, 1
2020-02-03 17:00:00, 100001, 03022020, 1700, 6906499.6225, 908757.3245, 12.224, 0, .4381, 1
2020-02-03 17:20:00, 100001, 03022020, 1720, 6797453.6273, 904191.4280, 14.648, 0, .2954, 1
2020-02-03 17:40:00, 100001, 03022020, 1740, 6772509.6190, 909119.2585, 12.535, 0, .5642, 1
2020-02-03 18:00:00, 100001, 03022020, 1800, 6760711.6283, 908503.5509, 13.668, 0, .1999, 1
2020-02-03 18:20:00, 100001, 03022020, 1820, 6815430.6189, 906455.1663, 12.316, 0, .3199, 1
2020-02-03 18:40:00, 100001, 03022020, 1840, 6826701.6270, 906711.1872, 12.455, 0, .4390, 1
2020-02-03 19:00:00, 100001, 03022020, 1900, 6913494.6196, 905234.4710, 13.734, 0, .2547, 1
2020-02-03 19:20:00, 100001, 03022020, 1920, 6727149.6387, 903661.2738, 14.378, 0, .8054, 1
2020-02-03 19:40:00, 100001, 03022020, 1940, 6973163.6494, 903798.1525, 13.344, 0, .3670, 1
2020-02-03 20:00:00, 100001, 03022020, 2000, 6842363.6379, 904036.3869, 14.499, 0, .6735, 1
2020-02-03 20:20:00, 100001, 03022020, 2020, 6793944.6107, 908410.3791, 14.738, 0, .5376, 1
2020-02-03 20:40:00, 100001, 03022020, 2040, 6795220.6386, 906454.4650, 12.636, 0, .3252, 1
2020-02-03 21:00:00, 100001, 03022020, 2100, 6976611.6469, 903501.3166, 14.741, 0, .1679, 1
2020-02-03 21:20:00, 100001, 03022020, 2120, 6918720.6459, 903111.2552, 12.409, 0, .7955, 1
2020-02-03 21:40:00, 100001, 03022020, 2140, 6698493.6468, 908413.5198, 12.123, 0, .5624, 1
2020-02-03 22:00:00, 100001, 03022020, 2200, 6682743.6199, 906702.3449, 12.458, 0, .6984, 1
2020-02-04 12:00:00, 100001, 04022020, 1200, 6902837.6237, 901941.1455, 15.603, 0, .7279, 1
2020-02-04 12:20:00, 100001, 04022020, 1220, 6968358.6246, 903196.3788, 14.821, 0, .3107, 1
2020-02-04 12:40:00, 100001, 04022020, 1240, 6864953.6465, 902412.3181, 13.225, 0, .4614, 1
2020-02-04 13:00:00, 100001, 04022020, 1300, 6849136.6320, 908597.5591, 14.246, 0, .1413, 1
2020-02-04 13:20:00, 100001, 04022020, 1320, 6718325.6117, 907448.4876, 14.293, 0, .6415, 1
2020-02-04 13:40:00, 100001, 04022020, 1340, 6873927.6340, 905451.5074, 13.297, 0, .4782, 1
2020-02-04 14:00:00, 100001, 04022020, 1400, 6944194.6330, 902582.4559, 14.469, 0, .5209, 1
2020-02-04 14:20:00, 100001, 04022020, 1420, 6860134.6251, 902828.3202, 14.908, 0, .4056, 1
2020-02-04 14:40:00, 100001, 04022020, 1440, 6659738.6468, 906885.1905, 12.591, 0, .5516, 1
2020-02-04 15:00:00, 100001, 04022020, 1500, 6760252.6232, 905436.2522, 12.108, 0, .6468, 1
2020-02-04 15:20:00, 100001, 04022020, 1520, 6905198.6421, 902279.3331, 14.606, 0, .3021, 1
2020-02-04 15:40:00, 100001, 04022020, 1540, 6858232.6117, 901807.3564, 14.918, 0, .6842, 1
2020-02-04 16:00:00, 100001, 04022020, 1600, 6862864.6378, 908443.5412, 12.491, 0, .1695, 1
2020-02-04 16:20:00, 100001, 04022020, 1620, 6951722.6390, 909125.4437, 12.814, 0, .3613, 1
2020-02-04 16:40:00, 100001, 04022020, 1640, 6937956.6421, 907089.2316, 14.664, 0, .3971, 1
2020-02-04 17:00:00, 100001, 04022020, 1700, 6937555.6205, 907299.3565, 13.134, 0, .5926, 1
2020-02-04 17:20:00, 100001, 04022020, 1720, 6859529.6383, 905558.4122, 13.771, 0, .1378, 1
2020-02-04 17:40:00, 100001, 04022020, 1740, 6812495.6344, 901619.2868, 14.453, 0, .2721, 1
2020-02-04 18:00:00, 100001, 04022020, 1800, 6907259.6468, 907501.3124, 14.820, 0, .4778, 1
2020-02-04 18:20:00, 100001, 04022020, 1820, 6951839.6162, 905104.4500, 14.553, 0, .7782, 1
2020-02-04 18:40:00, 100001, 04022020, 1840, 6795466.6366, 903563.5476, 12.854, 0, .4453, 1
2020-02-04 19:00:00, 100001, 04022020, 1900, 6741799.6414, 904800.6060, 13.234, 0, .6002, 1
2020-02-04 19:20:00, 100001, 04022020, 1920, 6718146.6435, 901947.3000, 14.602, 0, .5770, 1
2020-02-04 19:40:00, 100001, 04022020, 1940, 6696998.6167, 903115.4468, 13.271, 0, .5868, 1
2020-02-04 20:00:00, 100001, 04022020, 2000, 6800556.6213, 905292.1738, 14.768, 0, .2230, 1
2020-02-04 20:20:00, 100001, 04022020, 2020, 6789480.6122, 908663.4713, 14.712, 0, 2.6627, 1
2020-02-04 20:40:00, 100001, 04022020, 2040, 6787673.6238, 903280.4585, 14.833, 0, .1494, 1
2020-02-04 21:00:00, 100001, 04022020, 2100, 6862118.6251, 905314.3885, 14.298, 0, .7976, 1
2020-02-04 21:20:00, 100001, 04022020, 2120, 6761330.6160, 903755.5330, 14.296, 0, .1489, 1
2020-02-04 21:40:00, 100001, 04022020, 2140, 6945407.6380, 901975.2369, 12.383, 0, .6753, 1
2020-02-04 22:00:00, 100001, 04022020, 2200, 6842040.6185, 903266.4756, 12.321, 0, .3429, 1
2020-02-05 12:00:00, 100001, 05022020, 1200, 6706152.6342, 909046.1360, 12.410, 0, .4264, 1
2020-02-05 12:20:00, 100001, 05022020, 1220, 6844064.6335, 907210.1560, 12.395, 0, .1696, 1
2020-02-05 12:40:00, 100001, 05022020, 1240, 6977873.6463, 905635.2698, 14.112, 0, .2369, 1
2020-02-05 13:00:00, 100001, 05022020, 1300, 6886479.6249, 905370.2555, 14.186, 0, .6308, 1
2020-02-05 13:20:00, 100001, 05022020, 1320, 6969141.6421, 908164.4727, 13.853, 0, .4683, 1
2020-02-05 13:40:00, 100001, 05022020, 1340, 6937844.6343, 903552.5512, 13.443, 0, .5651, 1
2020-02-05 14:00:00, 100001, 05022020, 1400, 6691494.6117, 905410.4915, 13.551, 0, .4992, 1
2020-02-05 14:20:00, 100001, 05022020, 1420, 6704471.6291, 906307.3505, 12.562, 0, .5440, 1
2020-02-05 14:40:00, 100001, 05022020, 1440, 6675914.6456, 902689.4901, 14.519, 0, .4743, 1
2020-02-05 15:00:00, 100001, 05022020, 1500, 6805561.6366, 907717.5013, 14.278, 0, .6473, 1
2020-02-05 15:20:00, 100001, 05022020, 1520, 6881995.6366, 905870.4929, 14.125, 0, .3042, 1
2020-02-05 15:40:00, 100001, 05022020, 1540, 6689179.6180, 908352.3014, 13.834, 0, .1470, 1
2020-02-05 16:00:00, 100001, 05022020, 1600, 6853445.6165, 908938.3421, 13.215, 0, .3552, 1
2020-02-05 16:20:00, 100001, 05022020, 1620, 6864371.6292, 903352.5022, 13.191, 0, .4378, 1
2020-02-05 16:40:00, 100001, 05022020, 1640, 6778125.6276, 905241.2121, 13.458, 0, .3237, 1
2020-02-05 17:00:00, 100001, 05022020, 1700, 6815007.6442, 907443.3050, 12.286, 0, .8144, 1
2020-02-05 17:20:00, 100001, 05022020, 1720, 6847977.6131, 901717.1738, 13.900, 0, .4216, 1
2020-02-05 17:40:00, 100001, 05022020, 1740, 6973313.6373, 908127.4027, 13.699, 0, .7766, 1
2020-02-05 18:00:00, 100001, 05022020, 1800, 6869363.6374, 908312.4107, 14.308, 0, .2580, 1
2020-02-05 18:20:00, 100001, 05022020, 1820, 6695452.6434, 901849.4447, 13.481, 0, .7338, 1
2020-02-05 18:40:00, 100001, 05022020, 1840, 6754303.6288, 905509.4148, 14.125, 0, .3179, 1
2020-02-05 19:00:00, 100001, 05022020, 1900, 6916702.6330, 909010.2601, 14.269, 0, .6159, 1
2020-02-05 19:20:00, 100001, 05022020, 1920, 6941366.6248, 907149.1547, 13.268, 0, .7610, 1
2020-02-05 19:40:00, 100001, 05022020, 1940, 6937129.6231, 907233.3374, 12.838, 0, .5440, 1
2020-02-05 20:00:00, 100001, 05022020, 2000, 6831121.6184, 904738.4960, 14.458, 0, .1808, 1
2020-02-05 20:20:00, 100001, 05022020, 2020, 6867653.6260, 903787.5778, 14.189, 0, .3124, 1
2020-02-05 20:40:00, 100001, 05022020, 2040, 6664593.6145, 902916.1827, 14.325, 0, .1398, 1
2020-02-05 21:00:00, 100001, 05022020, 2100, 6826980.6292, 906414.5251, 14.607, 0, .2449, 1
2020-02-05 21:20:00, 100001, 05022020, 2120, 6951446.6185, 904962.1939, 14.533, 0, .3134, 1
2020-02-05 21:40:00, 100001, 05022020, 2140, 6931748.6165, 903520.1395, 12.184, 0, .6486, 1
2020-02-05 22:00:00, 100001, 05022020, 2200, 6680280.6488, 906617.5718, 12.805, 0, .5841, 1
2020-02-06 12:00:00, 100001, 06022020, 1200, 6749198.6215, 908012.2950, 12.455, 0, .3994, 1
2020-02-06 12:20:00, 100001, 06022020, 1220, 6761905.6186, 902678.1642, 13.490, 0, .6913, 1
2020-02-06 12:40:00, 100001, 06022020, 1240, 6801668.6294, 903931.3157, 14.287, 0, .2713, 1
2020-02-06 13:00:00, 100001, 06022020, 1300, 6710393.6421, 903808.2063, 12.775, 0, .7839, 1
2020-02-06 13:20:00, 100001, 06022020, 1320, 6825621.6401, 906091.2579, 12.501, 0, .4706, 1
2020-02-06 13:40:00, 100001, 06022020, 1340, 6939865.6160, 904931.5798, 13.429, 0, .3564, 1
2020-02-06 14:00:00, 100001, 06022020, 1400, 6794466.6326, 907719.1535, 14.318, 0, .2861, 1
2020-02-06 14:20:00, 100001, 06022020, 1420, 6734646.6206, 903168.5429, 12.636, 0, .6245, 1
2020-02-06 14:40:00, 100001, 06022020, 1440, 6824725.6344, 907226.4297, 12.269, 0, .4276, 1
2020-02-06 15:00:00, 100001, 06022020, 1500, 6765043.6242, 903841.5548, 14.207, 0, .7800, 1
2020-02-06 15:20:00, 100001, 06022020, 1520, 6889215.6418, 906016.3453, 13.449, 0, .1997, 1
2020-02-06 15:40:00, 100001, 06022020, 1540, 6857106.6196, 903074.5167, 13.109, 0, .6180, 1
2020-02-06 16:00:00, 100001, 06022020, 1600, 6953034.6367, 903724.3628, 13.901, 0, .4203, 1
2020-02-06 16:20:00, 100001, 06022020, 1620, 6921648.6481, 907993.4824, 13.375, 0, .4522, 1
2020-02-06 16:40:00, 100001, 06022020, 1640, 6916525.6193, 903435.5885, 14.150, 0, .6814, 1
2020-02-06 17:00:00, 100001, 06022020, 1700, 6791721.6419, 903515.4284, 13.136, 0, .2364, 1
2020-02-06 17:20:00, 100001, 06022020, 1720, 6975328.6138, 906056.5640, 14.240, 0, .4469, 1
2020-02-06 17:40:00, 100001, 06022020, 1740, 6767410.6358, 908620.5701, 13.441, 0, .1892, 1
2020-02-06 18:00:00, 100001, 06022020, 1800, 6753489.6477, 908344.3132, 13.786, 0, .7404, 1
2020-02-06 18:20:00, 100001, 06022020, 1820, 6932242.6336, 908881.1717, 14.444, 0, .2064, 1
2020-02-06 18:40:00, 100001, 06022020, 1840, 6717124.6229, 908418.4071, 13.355, 0, .3899, 1
2020-02-06 19:00:00, 100001, 06022020, 1900, 6972200.6256, 902242.4798, 12.376, 0, .6216, 1
2020-02-06 19:20:00, 100001, 06022020, 1920, 6905463.6336, 901760.1680, 13.742, 0, .3297, 1
2020-02-06 19:40:00, 100001, 06022020, 1940, 6929144.6315, 904447.4474, 13.410, 0, .1335, 1
2020-02-06 20:00:00, 100001, 06022020, 2000, 6908129.6379, 902720.3235, 14.892, 0, .4590, 1
2020-02-06 20:20:00, 100001, 06022020, 2020, 6729311.6486, 901882.2976, 12.713, 0, .3926, 1
2020-02-06 20:40:00, 100001, 06022020, 2040, 6972572.6238, 908806.3968, 13.837, 0, .6907, 1
2020-02-06 21:00:00, 100001, 06022020, 2100, 6979598.6157, 908533.2403, 14.306, 0, .2049, 1
2020-02-06 21:20:00, 100001, 06022020, 2120, 6692696.6303, 908370.4071, 14.300, 0, .7927, 1
2020-02-06 21:40:00, 100001, 06022020, 2140, 6924393.6344, 908018.1493, 12.655, 0, .5026, 1
2020-02-06 22:00:00, 100001, 06022020, 2200, 6847015.6326, 904003.3346, 14.729, 0, .7124, 1
2020-02-07 12:00:00, 100001, 07022020, 1200, 6677823.6120, 904236.5905, 14.667, 0, .3107, 1
2020-02-07 12:20:00, 100001, 07022020, 1220, 6827595.6401, 903323.1702, 14.677, 0, .6559, 1
2020-02-07 12:40:00, 100001, 07022020, 1240, 6960317.6189, 906620.4610, 12.642, 0, .3863, 1
2020-02-07 13:00:00, 100001, 07022020, 1300, 6703058.6213, 901671.1487, 14.363, 0, .6644, 1
2020-02-07 13:20:00, 100001, 07022020, 1320, 6908960.6169, 908530.3703, 14.165, 0, .5119, 1
2020-02-07 13:40:00, 100001, 07022020, 1340, 6792492.6391, 906373.4434, 14.284, 0, .6559, 1
2020-02-07 14:00:00, 100001, 07022020, 1400, 6880203.6125, 904086.2078, 13.217, 0, .5617, 1
2020-02-07 14:20:00, 100001, 07022020, 1420, 6932698.6152, 904167.3210, 12.463, 0, .7360, 1
2020-02-07 14:40:00, 100001, 07022020, 1440, 6882796.6380, 908040.5612, 14.655, 0, .1959, 1
2020-02-07 15:00:00, 100001, 07022020, 1500, 6909570.6454, 902478.4199, 12.148, 0, .7057, 1
2020-02-07 15:20:00, 100001, 07022020, 1520, 6780185.6245, 907824.3087, 14.687, 0, .6748, 1
2020-02-07 15:40:00, 100001, 07022020, 1540, 6919229.6279, 906294.4326, 12.789, 0, .5932, 1
2020-02-07 16:00:00, 100001, 07022020, 1600, 6777461.6201, 902060.1475, 13.395, 0, .2368, 1
2020-02-07 16:20:00, 100001, 07022020, 1620, 6901387.6158, 903122.5724, 14.828, 0, .6188, 1
2020-02-07 16:40:00, 100001, 07022020, 1640, 6752645.6437, 906016.3344, 14.778, 0, .6415, 1
2020-02-07 17:00:00, 100001, 07022020, 1700, 6801866.6495, 907584.3317, 12.372, 0, .6987, 1
2020-02-07 17:20:00, 100001, 07022020, 1720, 6852294.6372, 908212.5255, 13.114, 0, .2947, 1
2020-02-07 17:40:00, 100001, 07022020, 1740, 6752858.6425, 908437.2823, 14.715, 0, .5436, 1
2020-02-07 18:00:00, 100001, 07022020, 1800, 6898516.6126, 902728.5912, 12.659, 0, .3180, 1
2020-02-07 18:20:00, 100001, 07022020, 1820, 6910751.6444, 904065.5449, 14.788, 0, .7218, 1
2020-02-07 18:40:00, 100001, 07022020, 1840, 6754423.6168, 903955.2775, 13.636, 0, .8143, 1
2020-02-07 19:00:00, 100001, 07022020, 1900, 6846588.6403, 904192.4426, 12.511, 0, .6884, 1
2020-02-07 19:20:00, 100001, 07022020, 1920, 6966063.6108, 906294.3276, 12.611, 0, .7524, 1
2020-02-07 19:40:00, 100001, 07022020, 1940, 6945026.6152, 907221.4804, 12.790, 0, .6056, 1
2020-02-07 20:00:00, 100001, 07022020, 2000, 6707727.6426, 908127.4476, 12.760, 0, .7991, 1
2020-02-07 20:20:00, 100001, 07022020, 2020, 6672210.6362, 901747.4046, 12.641, 0, .6172, 1
2020-02-07 20:40:00, 100001, 07022020, 2040, 6978672.6213, 906194.5556, 13.231, 0, .3311, 1
2020-02-07 21:00:00, 100001, 07022020, 2100, 6792873.6482, 905594.4324, 12.654, 0, .3378, 1
2020-02-07 21:20:00, 100001, 07022020, 2120, 6727810.6151, 905431.3182, 13.765, 0, .4305, 1
2020-02-07 21:40:00, 100001, 07022020, 2140, 6756427.6309, 902254.4877, 13.400, 0, .2516, 1
2020-02-07 22:00:00, 100001, 07022020, 2200, 6762705.6503, 907250.5544, 13.877, 0, .2531, 1
2020-02-08 12:00:00, 100001, 08022020, 1200, 6780798.6455, 908180.5235, 12.713, 0, .7566, 1
2020-02-08 12:20:00, 100001, 08022020, 1220, 6878359.6157, 905141.1634, 14.474, 0, .5531, 1
2020-02-08 12:40:00, 100001, 08022020, 1240, 6851751.6251, 906301.5135, 13.824, 0, .5266, 1
2020-02-08 13:00:00, 100001, 08022020, 1300, 6923524.6135, 903547.4728, 12.870, 0, .3637, 1
2020-02-08 13:20:00, 100001, 08022020, 1320, 6839726.6457, 901691.3204, 12.347, 0, .3129, 1
2020-02-08 13:40:00, 100001, 08022020, 1340, 6859796.6242, 907027.3393, 13.850, 0, .1634, 1
2020-02-08 14:00:00, 100001, 08022020, 1400, 6789882.6393, 901950.4336, 12.131, 0, .7674, 1
2020-02-08 14:20:00, 100001, 08022020, 1420, 6715523.6185, 904069.4353, 14.668, 0, .4110, 1
2020-02-08 14:40:00, 100001, 08022020, 1440, 6979103.6267, 904224.5278, 14.494, 0, .5908, 1
2020-02-08 15:00:00, 100001, 08022020, 1500, 6807344.6178, 903300.4425, 12.864, 0, .4168, 1
2020-02-08 15:20:00, 100001, 08022020, 1520, 6832454.6155, 902690.3130, 13.192, 0, .4371, 1
2020-02-08 15:40:00, 100001, 08022020, 1540, 6674655.6239, 901565.3717, 13.656, 0, .2331, 1
2020-02-08 16:00:00, 100001, 08022020, 1600, 6901288.6483, 905265.3809, 12.575, 0, .3679, 1
2020-02-08 16:20:00, 100001, 08022020, 1620, 6795139.6369, 903313.1445, 14.466, 0, .6386, 1
2020-02-08 16:40:00, 100001, 08022020, 1640, 6828951.6323, 907483.4748, 13.663, 0, .7548, 1
2020-02-08 17:00:00, 100001, 08022020, 1700, 6820374.6330, 909172.4955, 13.555, 0, .7295, 1
2020-02-08 17:20:00, 100001, 08022020, 1720, 6936641.6439, 901534.2990, 12.517, 0, .3922, 1
2020-02-08 17:40:00, 100001, 08022020, 1740, 6898143.6225, 906570.4526, 12.428, 0, .6786, 1
2020-02-08 18:00:00, 100001, 08022020, 1800, 6724377.6360, 906998.2484, 13.238, 0, .2346, 1
2020-02-08 18:20:00, 100001, 08022020, 1820, 6936153.6121, 904232.2395, 12.690, 0, .2285, 1
2020-02-08 18:40:00, 100001, 08022020, 1840, 6824981.6245, 908661.2421, 14.300, 0, .1280, 1
2020-02-08 19:00:00, 100001, 08022020, 1900, 6692703.6355, 904631.4450, 13.604, 0, .2982, 1
2020-02-08 19:20:00, 100001, 08022020, 1920, 6715990.6368, 906010.4397, 14.722, 0, .6849, 1
2020-02-08 19:40:00, 100001, 08022020, 1940, 6805438.6385, 907477.1832, 14.783, 0, .2669, 1
2020-02-08 20:00:00, 100001, 08022020, 2000, 6890525.6431, 905556.2759, 14.510, 0, .5003, 1
2020-02-08 20:20:00, 100001, 08022020, 2020, 6958168.6158, 902006.4341, 13.523, 0, .5030, 1
2020-02-08 20:40:00, 100001, 08022020, 2040, 6891130.6400, 909217.3756, 14.566, 0, .2350, 1
2020-02-08 21:00:00, 100001, 08022020, 2100, 6722360.6194, 903382.2480, 13.166, 0, .6313, 1
2020-02-08 21:20:00, 100001, 08022020, 2120, 6933512.6436, 903384.4786, 14.831, 0, .7939, 1
2020-02-08 21:40:00, 100001, 08022020, 2140, 6683131.6474, 909194.5628, 12.794, 0, .1344, 1
2020-02-08 22:00:00, 100001, 08022020, 2200, 6824025.6400, 902992.5061, 12.873, 0, .3702, 1
2020-02-09 12:00:00, 100001, 09022020, 1200, 6966016.6389, 903061.5853, 12.596, 0, .1463, 1
2020-02-09 12:20:00, 100001, 09022020, 1220, 6818619.6432, 905970.4809, 12.545, 0, .4469, 1
2020-02-09 12:40:00, 100001, 09022020, 1240, 6760116.6159, 905789.5517, 12.609, 0, .6459, 1
2020-02-09 13:00:00, 100001, 09022020, 1300, 6949305.6177, 904319.3999, 13.900, 0, .7284, 1
2020-02-09 13:20:00, 100001, 09022020, 1320, 6728228.6301, 904489.5116, 14.171, 0, .6517, 1
2020-02-09 13:40:00, 100001, 09022020, 1340, 6669148.6346, 902355.4379, 14.776, 0, .4510, 1
2020-02-09 14:00:00, 100001, 09022020, 1400, 6752568.6268, 903534.5847, 13.194, 0, .6946, 1
2020-02-09 14:20:00, 100001, 09022020, 1420, 6862251.6326, 906317.2418, 12.513, 0, .7595, 1
2020-02-09 14:40:00, 100001, 09022020, 1440, 6685596.6388, 905352.3567, 12.615, 0, .2047, 1
2020-02-09 15:00:00, 100001, 09022020, 1500, 6833897.6361, 902188.5284, 13.697, 0, .6473, 1
2020-02-09 15:20:00, 100001, 09022020, 1520, 6935096.6477, 907463.2952, 14.227, 0, .2663, 1
2020-02-09 15:40:00, 100001, 09022020, 1540, 6683314.6503, 908468.3416, 13.580, 0, .6779, 1
2020-02-09 16:00:00, 100001, 09022020, 1600, 6730708.6320, 907531.5154, 14.771, 0, .3075, 1
2020-02-09 16:20:00, 100001, 09022020, 1620, 6785783.6236, 903392.3911, 14.703, 0, .4249, 1
2020-02-09 16:40:00, 100001, 09022020, 1640, 6793695.6269, 904833.4233, 14.650, 0, .5743, 1
2020-02-09 17:00:00, 100001, 09022020, 1700, 6788693.6373, 905577.5450, 13.144, 0, .6357, 1
2020-02-09 17:20:00, 100001, 09022020, 1720, 6739471.6247, 907488.2092, 13.145, 0, .4375, 1
2020-02-09 17:40:00, 100001, 09022020, 1740, 6758433.6501, 907301.4986, 12.396, 0, .5463, 1
2020-02-09 18:00:00, 100001, 09022020, 1800, 6726091.6193, 906778.4659, 13.628, 0, .5560, 1
2020-02-09 18:20:00, 100001, 09022020, 1820, 6703488.6306, 906435.5133, 13.723, 0, 1.4163, 1
2020-02-09 18:40:00, 100001, 09022020, 1840, 6715813.6362, 906219.5146, 12.712, 0, .4514, 1
2020-02-09 19:00:00, 100001, 09022020, 1900, 6732955.6346, 901679.1391, 14.551, 0, .2573, 1
2020-02-09 19:20:00, 100001, 09022020, 1920, 6727469.6421, 908844.3315, 13.881, 0, .3229, 1
2020-02-09 19:40:00, 100001, 09022020, 1940, 6917971.6497, 902691.5396, 13.749, 0, .6493, 1
2020-02-09 20:00:00, 100001, 09022020, 2000, 6851822.6471, 904236.5621, 12.346, 0, .2473, 1
